Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
HSzx-zryEgM,Ugx2Nt8ITHfsMFmLIUJ4AaABAg,2022-05-10T14:12:00Z,2022-05-10T14:16:51Z,4,HE WENT FROM “I CANT DO THIS” TO STANDING HIS GROUND AGAINST WANDA ACROSS THE MULTIVERSE OF MADNESS!!!
HSzx-zryEgM,UgxqsmNFATQS9TSp_I94AaABAg,2022-05-10T03:35:09Z,2022-05-10T03:35:09Z,0,Just watching the trailer lowers IQ by 10 points . There is absolutely nothing good to say about this movie.
HSzx-zryEgM,UgyEqhyGsIP3nUYcNOF4AaABAg,2022-05-10T02:23:29Z,2022-05-10T02:23:29Z,15,Dr Strange >>> Dr Strange Multiverse of Madness
HSzx-zryEgM,UgylG6Rtp9ZqMHZGBzR4AaABAg,2022-05-08T23:26:36Z,2022-05-08T23:26:36Z,1,Wait for Doctor Strange 3 here
HSzx-zryEgM,UgxcQkIwrDJ8S0QK6hl4AaABAg,2022-05-07T10:52:06Z,2022-05-07T10:52:06Z,4,Better than Triverse of Midness
HSzx-zryEgM,Ugzb3GzF0HS-rxFLkg14AaABAg,2022-05-06T14:11:26Z,2022-05-06T14:11:26Z,2,Finally
HSzx-zryEgM,UgwB7-ku4XTX0hWs2IV4AaABAg,2022-05-06T12:36:39Z,2022-05-06T12:36:39Z,2,Still one of the best trailers of all time
HSzx-zryEgM,UgzY7R4-afc0k4vpN8F4AaABAg,2022-05-04T06:07:38Z,2022-05-04T06:07:38Z,2,Saya suka dengan film ini sungguh sangat hebat MARVEl keren banget salam dari saya Agus
HSzx-zryEgM,UgwS-EcsOtNpuDyKqyl4AaABAg,2022-05-04T01:07:47Z,2022-05-04T01:07:47Z,0,Wish I could've seen this but I wasn't on it at the time..
HSzx-zryEgM,UgwC9BIpehARcEr_9UV4AaABAg,2022-05-02T12:19:17Z,2022-05-02T12:19:17Z,0,MCU SIP
HSzx-zryEgM,Ugy4A0jc5tNkF5J3FeV4AaABAg,2022-04-29T21:05:55Z,2022-04-29T21:05:55Z,0,The multiverse always stay in marvel we have a big suprise in doctor strange 2
HSzx-zryEgM,UgwzuKbv4-Vwa_hNzZ94AaABAg,2022-04-29T05:37:39Z,2022-04-29T05:37:39Z,0,Most beautiful movie this is 🙌
HSzx-zryEgM,UgyskSP_41nQFhwTu3l4AaABAg,2022-04-28T01:51:32Z,2022-04-28T01:51:32Z,5,Who’s here before Multiverse of Madness
HSzx-zryEgM,UgyGWtKOJLEJ3XEd9dl4AaABAg,2022-04-26T07:54:01Z,2022-04-26T07:54:01Z,1,his best looks was his own movie 3>
HSzx-zryEgM,UgyIsOzxzawgQNB0N0p4AaABAg,2022-04-22T15:05:09Z,2022-04-22T15:05:09Z,1,Doctor Strange was released in theaters on my second maternal uncle's birthday in 2016.
HSzx-zryEgM,Ugw91b16NGrLmHWeH8Z4AaABAg,2022-04-20T23:59:12Z,2022-04-20T23:59:12Z,1,BEST MARVEL TRAILER OF ALL TIME
HSzx-zryEgM,UgzaN7SkSE6XFzuUDpt4AaABAg,2022-04-19T18:02:50Z,2022-04-19T18:02:50Z,1,I really regret not seeing this at my movie theater. Watching it at home just doesn’t compare 😒
HSzx-zryEgM,UgzYnbic0YbPM1yrj1V4AaABAg,2022-04-17T13:36:46Z,2022-04-17T13:36:46Z,1,يا ايها الذين امنو لا تلهكم اموالكم ولا اولادكم عن ذكر الله ومن يفعل ذالك فاولئك هم الخاسرون
HSzx-zryEgM,UgwZObgvXodFL_fhphh4AaABAg,2022-04-15T13:50:09Z,2022-04-15T13:50:09Z,3,"Magic didn't begin with Thor. Magic began with Doctor Strange!
So I guess. Either way, DS was awe-inspiring!"
HSzx-zryEgM,UgwCCpaIosNV7RyUlrx4AaABAg,2022-04-14T14:16:26Z,2022-04-14T14:16:26Z,2,"1:38 ""I'VE SPENT SO MANY YEARS PEERING THROUGH TIME... LOOKING FOR YOU."" 🥶🥶🥶"
HSzx-zryEgM,UgxpzrQBkvNgaPdhEBZ4AaABAg,2022-04-13T16:02:56Z,2022-04-13T16:02:56Z,2,I’m so glad to be alive and experience all of it. Multiverse of madness let’s goooo
HSzx-zryEgM,UgzXnRAHJXtVeNdRBUp4AaABAg,2022-04-10T20:46:07Z,2022-04-10T20:46:07Z,3,Trailer looks nice. Second part of this movie will be madness...
HSzx-zryEgM,Ugz-48NufhtIJ7RerTV4AaABAg,2022-04-06T02:55:43Z,2022-04-06T02:55:43Z,5,Tobey Maguire and Andrew Garfield Spider-Man are gonna meet him one day….if I said that when this came out no way anyone would believe me
HSzx-zryEgM,UgwCb2-pEEnJ4ZuohgJ4AaABAg,2022-04-02T07:17:40Z,2022-04-02T07:17:40Z,1,the tibetan monk here was make white instead of tibetan to appease the ccp. boycott this garbage marvel
HSzx-zryEgM,UgxIqalEtjxIWrCpXQl4AaABAg,2022-03-29T02:21:11Z,2022-03-29T02:21:11Z,4,"This trailer is good, but multiverse of madness trailer is better since it constantly brings the excitement to wait the surprises to be revealed."
HSzx-zryEgM,UgzFEtDSMDaU21eGCqd4AaABAg,2022-03-25T01:16:28Z,2022-03-25T01:16:28Z,3,the guy from Fortnite
HSzx-zryEgM,Ugy3_KG6OUvWvR0LnhN4AaABAg,2022-03-24T18:07:54Z,2022-03-24T18:07:54Z,3,but i like sherlock
HSzx-zryEgM,Ugz-7Hn3q5-xvtjlZQd4AaABAg,2022-03-21T19:32:42Z,2022-03-21T19:32:42Z,2,I thought this was a second trailer to Doctor strange multiverse of madness
HSzx-zryEgM,UgyISeuALMdFoVpD57R4AaABAg,2022-03-20T22:06:03Z,2022-03-20T22:06:03Z,2,Opening To Doctor Strange 2016 DVD
HSzx-zryEgM,Ugy_5_XT0iBjB0RoJrV4AaABAg,2022-03-20T08:13:33Z,2022-03-20T08:13:33Z,1,... ...
HSzx-zryEgM,UgziaM9dG0TxNvPIt_h4AaABAg,2022-03-20T05:03:02Z,2022-03-20T05:03:02Z,0,Bill Gates and Steve Jobs as healers is weird.
HSzx-zryEgM,Ugx6WZLAWdqUXWyRNyl4AaABAg,2022-03-09T07:15:22Z,2022-03-09T07:15:22Z,3,Hands down one of the most underrated films of the MCU. Loved Benedict Cumberbatch and the rest of the cast!!!
HSzx-zryEgM,Ugy_aARhxl60OOs8hy54AaABAg,2022-03-07T18:56:06Z,2022-03-07T18:56:06Z,1,Who else here after multiverse of madnesa
HSzx-zryEgM,UgzBRJQQtce6nF2Xz0x4AaABAg,2022-03-07T01:57:01Z,2022-03-07T01:57:01Z,1,I cant wait strange meet clea.. I hope Emilia Clarke is clea.. Is just like Daenerys and jorah mormont together but in thousand way better!
HSzx-zryEgM,UgyG3udRqY9pcpcOMz14AaABAg,2022-03-04T20:44:16Z,2022-03-04T20:44:16Z,7,0:58 multiverse foreshadowing?
HSzx-zryEgM,Ugyk4d1JCiCqLZLpMMx4AaABAg,2022-03-02T14:10:26Z,2022-03-02T14:10:26Z,2,"I am only here to find out, what music was used in this trailer. The music for the new trailer sounds like a variation of this trailer music."
HSzx-zryEgM,UgxUyrEwcInoibB1JmV4AaABAg,2022-02-24T00:50:13Z,2022-02-24T00:50:13Z,3,This is the most underrated movie in the history of movies
HSzx-zryEgM,Ugy1sCsmqIhgvdoAr8l4AaABAg,2022-02-19T06:55:42Z,2022-02-19T06:55:42Z,0,Noice
HSzx-zryEgM,UgzywWpvc10NmdR7EdF4AaABAg,2022-02-18T23:43:14Z,2022-02-18T23:43:14Z,45,this hits different now after everything he’s been thru. can’t wait for multiverse of madness y’all!!! 😩🔥
HSzx-zryEgM,Ugxq5p-UJm8Ep6H2zzR4AaABAg,2022-02-17T16:40:56Z,2022-02-17T16:40:56Z,8,underrated mcu movie >>> but better
HSzx-zryEgM,UgwU24WIt6jaQ02pm0V4AaABAg,2022-02-17T09:01:29Z,2022-02-17T09:01:29Z,10,this movie should've made so much more money. don't know why it didn't i was stationed overseas at the time and watch it on 4d it was crazy...
HSzx-zryEgM,Ugy6k1iRZ71986b1pvx4AaABAg,2022-02-15T23:15:54Z,2022-02-15T23:15:54Z,53,"5 years later, saving the whole freaking universe"
HSzx-zryEgM,UgxoEh03Usf96-xnAt54AaABAg,2022-02-15T11:30:51Z,2022-02-15T11:30:51Z,10,Anyone else after watching multiverse of madness trailer 👀
HSzx-zryEgM,UgzKofIQFoloZsiweXd4AaABAg,2022-02-15T03:18:48Z,2022-02-15T03:18:48Z,0,still good
HSzx-zryEgM,Ugwy2YqIgNyGmhVndxF4AaABAg,2022-02-15T01:39:30Z,2022-02-15T01:39:30Z,4,Anyone here after watching the second trailer for multiverse of madness.  Such a huge difference
HSzx-zryEgM,UgwogrGl9qhaQDc54px4AaABAg,2022-02-14T22:50:13Z,2022-02-14T22:52:17Z,3,"I love that all the main cast are British🇬🇧🇬🇧😂😂😂😂 Both Benedicts (Cumberbatch and Wong), Chitifel, and Tilda (and Maads the Dane)."
HSzx-zryEgM,Ugyt9k-I9LWqMZpWgmZ4AaABAg,2022-02-14T13:59:00Z,2022-02-14T13:59:00Z,0,I’m back here again
HSzx-zryEgM,UgwLGwFVQCtyuPlLB6B4AaABAg,2022-02-14T10:49:24Z,2022-02-14T10:49:24Z,5,18 million views in just 10 fu****g hours.
HSzx-zryEgM,Ugzff_wFspEDK-_9Bd54AaABAg,2022-02-14T05:22:28Z,2022-02-14T05:22:28Z,9,Who's here after they released Doctor Strange in the Multiverse of Madness Trailer?
HSzx-zryEgM,UgwkOGaxiTBJbICgxR94AaABAg,2022-02-14T00:21:12Z,2022-02-14T00:21:12Z,3,Finally we will not get tricked into this video.😂😂😂😂
HSzx-zryEgM,Ugw_yOEWjLNp1UO-kJV4AaABAg,2022-02-13T23:49:06Z,2022-02-13T23:49:06Z,6,I'm here because official trailer dr strange in multiverse of madness
HSzx-zryEgM,UgxWacy0BtkySHT4lDR4AaABAg,2022-02-13T00:07:56Z,2022-02-13T00:07:56Z,0,6 years
HSzx-zryEgM,UgzN0MsXScJaA-Q34_l4AaABAg,2022-02-12T22:16:30Z,2022-02-12T22:16:30Z,2,Doctor sexo
HSzx-zryEgM,Ugx2mvpxAzrRYnBI55R4AaABAg,2022-02-11T09:28:45Z,2022-02-11T09:28:45Z,0,Like mysterio but with powers
HSzx-zryEgM,UgzxTw-NSZJAh_u5PKR4AaABAg,2022-02-06T20:15:50Z,2022-02-06T20:15:50Z,0,This is  world famous doctor 😊😊😊😊
HSzx-zryEgM,UgyBNIEGc6JfFB0jQdN4AaABAg,2022-02-02T10:30:38Z,2022-02-02T10:30:38Z,8,one of the most underrated movies of all time :0
HSzx-zryEgM,UgzjIQtxWXRfjf6tfgB4AaABAg,2022-02-01T19:10:23Z,2022-02-01T19:10:23Z,0,hi
HSzx-zryEgM,UgwuwjhlAvjSEEfrS2h4AaABAg,2022-02-01T11:16:15Z,2022-02-01T11:16:15Z,0,Time stone
HSzx-zryEgM,UgzFS8UoSaW9f70At3d4AaABAg,2022-01-19T13:18:17Z,2022-01-19T13:18:17Z,0,Amazing
HSzx-zryEgM,Ugzb3hYuKq23KnxnXk94AaABAg,2022-01-19T07:49:14Z,2022-01-19T07:49:14Z,5,Who is here after teaser of multiverse of madness 🔥🔥
HSzx-zryEgM,UgzHuS4qY1x_eVpDUE54AaABAg,2022-01-18T06:09:07Z,2022-01-18T06:09:07Z,4,I swear the soundtrack used for this trailer was f’ing SPOT ON
HSzx-zryEgM,Ugzj9hqQybAXq0MyZeN4AaABAg,2022-01-13T09:18:40Z,2022-01-13T09:18:40Z,2,Iam watching this in 2022
