Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
8YjFbMbfXaQ,UgwKy01fiXNfUhp5OIt4AaABAg,2023-06-26T16:30:57Z,2023-06-26T16:30:57Z,0,🎉❤
8YjFbMbfXaQ,UgzO3kMSKHNv-514OL94AaABAg,2023-06-18T02:55:24Z,2023-06-18T02:55:24Z,1,"Really wanted to watch this movie, but I cannot stand Awkwafina. Comedy Central ran her Nora promo so much that I grew tired of her voice. Seriously, I cringe when I hear her voice, and now I can’t stand even looking at her."
8YjFbMbfXaQ,UgyNsLVtFU1BVYiJ49p4AaABAg,2023-06-15T08:54:40Z,2023-06-15T08:54:40Z,0,Worst movie ever
8YjFbMbfXaQ,UgzYItluQGfe4uD4nVl4AaABAg,2023-06-13T01:21:43Z,2023-06-13T01:21:43Z,0,"What a bunch of garbage. This was a horrible movie. Done with MCU, rather watch DC garbage now."
8YjFbMbfXaQ,Ugxj0eVPuLk4XSTWvXp4AaABAg,2023-06-10T00:43:44Z,2023-06-10T00:43:44Z,0,can't wait how he was in avengers 5 + 6
8YjFbMbfXaQ,Ugzyi9GRD7a421L2qFR4AaABAg,2023-06-08T23:51:17Z,2023-06-08T23:51:17Z,0,Good
8YjFbMbfXaQ,UgzqPZwzc8jVwgUcAXR4AaABAg,2023-06-08T14:38:05Z,2023-06-08T14:38:05Z,0,"I came to see the trailer because of jennie kim , there is rumors that she will cast as luna snow in the second season , and knowing that the actors and actresses of thus season followed her on ig , and what the insiders been saying, and that Jennie Said in 'the idol' interview that 'thus is just the beginning ' of her career as an actress , i hope things goes right i want to see her so bad in this !"
8YjFbMbfXaQ,UgzqwvMdAJsTgSkKVPt4AaABAg,2023-06-08T14:16:25Z,2023-06-08T14:16:25Z,0,My l9cal store has had the same  SHANG CHI figures on the shelf for 2 YEARS 🤣🤣🤣 i asked a guy that wofks their and he said they are the original shipment but they just get moved around every few months but never sell 🤣
8YjFbMbfXaQ,UgxgFDnBUKtkv-Pggh54AaABAg,2023-06-03T21:25:03Z,2023-06-03T21:25:03Z,0,Soooo good - I need sequels!❤👍🏾🔥
8YjFbMbfXaQ,UgxDamrE-qP4176xGSd4AaABAg,2023-05-31T09:20:55Z,2023-05-31T09:20:55Z,0,Superhero from China...than even God cannot save our countries.😅
8YjFbMbfXaQ,UgyveENdM9bpo8zK9GV4AaABAg,2023-05-29T01:24:30Z,2023-05-29T01:24:30Z,1,I thought this movie was awesome! I loved how much action and love were in this movie and the dragons were impressive.
8YjFbMbfXaQ,UgzIJlQ9fTVUyqEXKER4AaABAg,2023-05-26T20:25:02Z,2023-05-26T20:28:30Z,0,"When they played it for 3 hours on TV I went to Home Depot and ignored it. But watching it again, this time a redacted 2 hours, it seems as though the 2 hour version cut all that boring talking where everyone tells their boring story. The 2 hour version is succinct and a good movie. Some of the scenes are amazingly creative. Some of the fight scenes are beautiful dances. Love the humour, Morris and friend, and Aquafina. Of course Michelle Yeoh. Oh, I spoke too soon. The whole life story is coming up again. We get it, 10 rings, power, evil dad drunk on power, selfish love turned to hate. We get it."
8YjFbMbfXaQ,Ugz3F4xd5KzCwUXBar94AaABAg,2023-05-26T01:25:35Z,2023-05-26T01:25:35Z,0,🗡️ ⚔️ 🗡️ ⚔️ 🗡️
8YjFbMbfXaQ,UgyZMDmMJoVuxzLVwfJ4AaABAg,2023-05-24T00:44:38Z,2023-05-24T00:44:38Z,0,Favorit😉
8YjFbMbfXaQ,UgwaLEdzuDnIJh7R5494AaABAg,2023-05-22T20:27:28Z,2023-05-22T20:27:28Z,0,Movie was really bad! Why is everyone praising it? 😩
8YjFbMbfXaQ,UgwC8ZSgsmWZsICQ6HV4AaABAg,2023-05-17T08:10:18Z,2023-05-17T08:10:18Z,2,"I am really to late to watch this film but, this is more better than other magical animated films"
8YjFbMbfXaQ,UgyQh0cMwnHCyJ06B554AaABAg,2023-05-13T00:37:35Z,2023-05-13T00:37:35Z,2,Love this movie and the MCU
8YjFbMbfXaQ,UgwJo4pYgFvDjRS_-5Z4AaABAg,2023-05-11T17:10:17Z,2023-05-11T17:10:17Z,8,"I didn't expect this movie at all, BUT when I watched it I had to go back to watch it three more times because it was so much fun. Each character's acting was so good."
8YjFbMbfXaQ,UgyTQvoYq4BAEtUNgWJ4AaABAg,2023-05-11T02:33:12Z,2023-05-11T02:33:12Z,1,Classic 1 of my favorite marvel movies!
8YjFbMbfXaQ,UgzDnfHMWa6n3ULe8GB4AaABAg,2023-05-04T11:39:01Z,2023-05-04T11:39:01Z,0,Adri l
8YjFbMbfXaQ,UgwcP5Zo-yx6WokgZ-l4AaABAg,2023-04-30T23:18:01Z,2023-04-30T23:21:49Z,0,some character  just for wasting time
8YjFbMbfXaQ,UgyWxb3bIJFBLO-r8ON4AaABAg,2023-04-30T17:17:38Z,2023-04-30T17:17:48Z,2,Intense!!  Really loved the movie. Pure entertainment
8YjFbMbfXaQ,UgxJKa28SQbRrORqKxx4AaABAg,2023-04-26T09:07:49Z,2023-04-26T09:07:49Z,0,Iron man 3 m 10 ring ka Flag kyo dikhaya tha
8YjFbMbfXaQ,UgzcIHI_r2dEmYOmhGZ4AaABAg,2023-04-24T14:52:49Z,2023-04-24T14:52:49Z,2,One of the best movies from 2021
8YjFbMbfXaQ,UgzLK_E9AGqWI2dy3oF4AaABAg,2023-04-19T06:30:20Z,2023-04-19T06:30:20Z,0,He is going to the tal but in India talo me nainital baki sab talaiya 😅😂😂
8YjFbMbfXaQ,UgwcdtlXZyovD7nha_l4AaABAg,2023-04-18T08:34:00Z,2023-04-18T08:34:00Z,0,Teaser is far better than trailer❤
8YjFbMbfXaQ,Ugxl8JAlRR9UXHBWt1l4AaABAg,2023-04-11T16:14:21Z,2023-04-11T16:14:21Z,0,Watched it. The story is interesting but the only problem is his delusional father 😭💀
8YjFbMbfXaQ,Ugzr3bOeLsyRMxeOqGl4AaABAg,2023-04-09T13:44:41Z,2023-04-09T13:44:41Z,1,"i cannot believe just how bad this was. What a crock of pigswill. What with the excruciatingly bad Wakanda Forever,  Disney look like they are in decline. Terrible waste of time."
8YjFbMbfXaQ,UgxTnwcZY7i269FnCx94AaABAg,2023-04-07T17:37:08Z,2023-04-07T17:37:08Z,3,Aren’t the ten rings the terrorists that kidnapped iron man in the first film?
8YjFbMbfXaQ,UgzS5-H_Z45TdaIgyeJ4AaABAg,2023-04-07T12:15:49Z,2023-04-07T12:15:49Z,1,first marvel movie better than its trailer and im more than happy tbh
8YjFbMbfXaQ,Ugxvx58judLUN4v2HCF4AaABAg,2023-04-06T19:27:02Z,2023-04-06T19:27:02Z,1,i thought father was stephen chow
8YjFbMbfXaQ,UgwnUL31vAgS9wQjjMZ4AaABAg,2023-04-01T07:01:45Z,2023-04-01T07:01:45Z,1,It was a good movie ngl
8YjFbMbfXaQ,UgxPH82rhWzLlejH20N4AaABAg,2023-03-30T22:48:18Z,2023-03-30T22:48:18Z,1,"Does anyone know where the 10 rings came from? I know I watched it in the year 2004 movie, it just came to my mind now, it was originally came from the movie ""Kung Fu Hustle"" 😂😂😂😂 better check it out guys."
8YjFbMbfXaQ,Ugy2UtbaQLJB8JuJwWB4AaABAg,2023-03-29T23:18:29Z,2023-03-29T23:18:29Z,0,"Kung Fu is no more Kung Fu in Hollywood nowadays... The charm of Kung Fu is not used that old movies used to had. Non of the Kung Fu styles, neither any traditional Chinese weapons are used. It's just a plain fight for survival that Spider man does as well. It's just a Spider man with another Marvel character. That's it."
8YjFbMbfXaQ,UgzKQAktfm7WGZ79P_l4AaABAg,2023-03-28T12:03:35Z,2023-03-28T12:03:35Z,0,Song name anyone?
8YjFbMbfXaQ,Ugx3qCSYUVJXsv0ZBNx4AaABAg,2023-03-27T20:41:44Z,2023-03-27T20:41:44Z,0,S
8YjFbMbfXaQ,UgxZKFFlyFOxayX7BK94AaABAg,2023-03-26T17:17:08Z,2023-03-26T17:17:08Z,0,One of the best movie ❤❤
8YjFbMbfXaQ,UgwhVr9M-YAq4y9XVvx4AaABAg,2023-03-26T10:10:28Z,2023-03-26T10:10:28Z,0,amazing movie!
8YjFbMbfXaQ,UgzlixzfuBmEECIYnKJ4AaABAg,2023-03-26T05:49:06Z,2023-03-26T05:49:06Z,0,"The movie is good..but Akwafina in it is so awkward.  I don't know if she is the leading lady or a simpleton. Her is kinda annoying especially  in the fight.scenes.  when her elderly mentor.died, she.was overacting to the point of.beong irritating"
8YjFbMbfXaQ,Ugy1Fs-NUL509S8Oi_R4AaABAg,2023-03-21T18:55:57Z,2023-03-21T18:55:57Z,0,Best man best ❤❤
8YjFbMbfXaQ,UgyBIwzC_f4aOjhsEcN4AaABAg,2023-03-20T11:04:34Z,2023-03-20T11:04:34Z,0,Such a great movie.
8YjFbMbfXaQ,UgzzgOaG_89fI6n-3Z54AaABAg,2023-03-17T03:40:59Z,2023-03-17T03:40:59Z,0,The movie is wayy better than the trailer.
8YjFbMbfXaQ,UgzoRpZoJAJcXzWq0uV4AaABAg,2023-03-13T23:53:39Z,2023-03-13T23:53:39Z,0,This movie wasn’t good
8YjFbMbfXaQ,Ugzb9rjj2vpzMJ0V1pB4AaABAg,2023-03-13T01:02:24Z,2023-03-13T01:02:24Z,0,1:43
8YjFbMbfXaQ,UgymNaARTdjHQtN21xh4AaABAg,2023-03-11T12:43:56Z,2023-03-11T12:43:56Z,2,This is one of few masterpiece movie from marvel after the Endgame✨️
8YjFbMbfXaQ,UgwkdnwKCiMbstaNYbJ4AaABAg,2023-03-11T11:33:16Z,2023-03-11T11:33:16Z,1,So bad this movie. I’m Asian.
8YjFbMbfXaQ,UgyR94KUvdKfGp7GBhF4AaABAg,2023-03-08T16:11:16Z,2023-03-08T16:11:16Z,4,"This movie is better than 
Dr strange2,thor love and thunder,
Wakanda forever,eternals,black widow and entire phase 4"
8YjFbMbfXaQ,UgyvHqMz9OUvScWt3sJ4AaABAg,2023-03-08T07:41:10Z,2023-03-08T07:41:10Z,1,this was the last good film that marvel ever released since avengers endgame
8YjFbMbfXaQ,UgyDeXiZQwnbJZM11GV4AaABAg,2023-03-05T06:31:34Z,2023-03-05T06:31:34Z,0,Cool 😎
8YjFbMbfXaQ,UgwQFsg4K4Yxqwf9rF54AaABAg,2023-02-26T23:29:54Z,2023-02-26T23:29:54Z,4,This is my favourite MCU movie ever
8YjFbMbfXaQ,UgzEHrqpRGgDTaTVkH14AaABAg,2023-02-26T03:50:36Z,2023-02-26T03:50:36Z,0,That's a badass trailer! Anyone knows the name of the final song?
8YjFbMbfXaQ,UgzvzIAvTnyAxgMybEh4AaABAg,2023-02-25T10:36:30Z,2023-02-25T10:36:30Z,0,He looks just like the president of china...he might be his offspring and a sleeper cell
8YjFbMbfXaQ,Ugx9Tfo1kG7RQQrFgn94AaABAg,2023-02-24T14:18:48Z,2023-02-24T14:18:48Z,0,How did I miss this!??
8YjFbMbfXaQ,Ugw9p20R8eM1y14sbFB4AaABAg,2023-02-24T06:22:44Z,2023-02-24T06:22:44Z,0,Emotional damage
8YjFbMbfXaQ,UgwUpQeTpjVSzyHSzQ54AaABAg,2023-02-19T14:25:49Z,2023-02-19T14:25:49Z,0,Loved it❤️
8YjFbMbfXaQ,UgwZxjnbNVM2HOA9Ukx4AaABAg,2023-02-18T15:57:44Z,2023-02-18T15:57:44Z,0,Hey is that Andrew Yang?
8YjFbMbfXaQ,Ugx2n8ZQffCVrN0-CeR4AaABAg,2023-02-16T12:05:50Z,2023-02-16T12:06:30Z,0,Tato clonechudi maakchud romchud
8YjFbMbfXaQ,UgyEJQjiyk9J_SGWzY14AaABAg,2023-02-11T03:36:12Z,2023-02-11T03:36:12Z,0,1:43
8YjFbMbfXaQ,UgzNobncZhmLF6BPlux4AaABAg,2023-01-31T19:34:28Z,2023-01-31T19:34:28Z,1,Waaaay more than I expected!!!
8YjFbMbfXaQ,UgxfwsG1LVI2yzJY1vF4AaABAg,2023-01-28T06:21:19Z,2023-01-28T06:21:19Z,2,"Great movie, the story, twist and fight scene superb. It shouldn't be underrated"
8YjFbMbfXaQ,UgxMK_m9SLdj_lU-MAB4AaABAg,2023-01-23T12:02:57Z,2023-01-23T12:02:57Z,1,Are all the comments from Disney paid bots? Couldn't even bear to finish this 2 hour movie.
8YjFbMbfXaQ,UgzdvcMn5QQ1RcZafQl4AaABAg,2023-01-21T01:55:57Z,2023-01-21T01:55:57Z,0,The ten rings is came from mongolia it is my country
8YjFbMbfXaQ,UgwkKRGushfFDQurdK54AaABAg,2023-01-16T22:40:13Z,2023-01-16T22:40:13Z,0,One
8YjFbMbfXaQ,UgzKLrLZHULZvnqf7IZ4AaABAg,2023-01-16T12:09:15Z,2023-01-16T12:09:15Z,0,Incredible.
8YjFbMbfXaQ,Ugz_ASJ-VTtXsek9qjt4AaABAg,2023-01-16T06:16:22Z,2023-01-16T06:16:22Z,0,MLBB Yin🌚☝️
8YjFbMbfXaQ,UgzmV17ys7ISIzgkFa54AaABAg,2023-01-11T16:22:58Z,2023-01-11T16:23:18Z,2,I want to see a Rush Hour type sequel with this guy and the guy from Tenet working together
8YjFbMbfXaQ,UgxbFifdgWQP3RMrSPV4AaABAg,2023-01-08T23:15:40Z,2023-01-08T23:15:40Z,4,I love this movie it so well done and the story is great it in my top 5 MCU movies. The way they choreographer the dance was so cool
8YjFbMbfXaQ,Ugzpv5QJWr8f8QFjjVd4AaABAg,2023-01-06T07:27:04Z,2023-01-06T07:27:04Z,1,This movie was awesome
8YjFbMbfXaQ,UgyBXN9LzeqgVzxIMeB4AaABAg,2023-01-05T06:55:51Z,2023-01-05T06:55:51Z,2,One of the best Marvel phase 4 movies
8YjFbMbfXaQ,Ugyfn6778ynoC3aySHZ4AaABAg,2023-01-02T06:49:49Z,2023-01-02T06:49:49Z,1,"Too bad the rings didn't live up to the comics, nor did the Manderin fight Iron Man."
8YjFbMbfXaQ,Ugz2Quq-w6oVu2T-QN14AaABAg,2022-12-30T02:25:25Z,2022-12-30T02:25:25Z,2,It was good up until the mystic stuff. Wish it just stuck to a battle between father and son
8YjFbMbfXaQ,UgyZ6YN-PUlySH_R4ht4AaABAg,2022-12-26T12:49:51Z,2022-12-26T12:49:51Z,0,"This movie was better than I was expecting, but definitely needs 80% less comic relief"
