Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
kGM4uYZzfu0,UgxTz_MnuR8XF-tugut4AaABAg,2021-11-16T02:32:20Z,2021-11-16T02:32:20Z,4,"The only people who hate this movie are comic fan boys. 

Ignore them on the internet just like we do in real life."
kGM4uYZzfu0,UgxVCi5VzUl_eiHHEl14AaABAg,2021-11-07T01:04:45Z,2021-11-07T01:04:45Z,5,"I think people forget that this movie is really more for teenage girls than it is adult men. Of course you didn't like it, it's not for you."
kGM4uYZzfu0,UgxDeGSEeqesNQb0Xlh4AaABAg,2021-11-03T22:36:20Z,2021-11-03T22:36:20Z,1,No way you people are real. This movie is trash in its purest form.
kGM4uYZzfu0,UgwL0_s7AVSdzaNAK1R4AaABAg,2021-11-02T08:58:07Z,2021-11-02T08:58:07Z,3,I love this movie
kGM4uYZzfu0,UgxPibaAFaMbHtE-5JJ4AaABAg,2021-10-28T02:18:18Z,2021-10-28T02:18:18Z,1,My favorite movie!!
kGM4uYZzfu0,UgxPvXbiMGsV1FGi-YN4AaABAg,2021-10-21T18:44:57Z,2021-10-21T18:44:57Z,1,I'm the Captain here I give the orders of my Ship
kGM4uYZzfu0,Ugxkf2_RHV17sImY3ER4AaABAg,2021-10-21T18:43:40Z,2021-10-21T18:43:40Z,1,And then I'm going to tell my Crew Lock Harley Quinn in the Brig
kGM4uYZzfu0,UgwB7WmBnJHTDlBVwdh4AaABAg,2021-10-21T18:41:21Z,2021-10-21T18:41:21Z,1,The Black Pearl
kGM4uYZzfu0,Ugzw3xXB12qre2AuXX14AaABAg,2021-10-21T18:40:43Z,2021-10-21T18:40:43Z,1,and to every white girl who likes Harley Quinn my Crew is going to shoot her pick her up and put her on my Ship and lock her in the Brig
kGM4uYZzfu0,UgwKWMQ8NXgjJEB84F14AaABAg,2021-10-21T18:38:18Z,2021-10-21T18:38:18Z,1,to every white girl who likes Birds of prey birds of prey sucks Pirates Of The Caribbean is better
kGM4uYZzfu0,Ugw3EMQ2h2kOK95pK9V4AaABAg,2021-10-18T17:36:06Z,2021-10-18T17:36:06Z,2,Pizza
kGM4uYZzfu0,Ugx_35-7A8zMdOMlv9J4AaABAg,2021-10-15T08:10:10Z,2021-10-15T08:10:10Z,1,Wokest film ever.
