Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6ZfuNTqbHE8,Ugw-b0m6TLWqtvdE-794AaABAg,2023-06-25T09:03:56Z,2023-06-25T09:03:56Z,0,nah this wasn't 5 years ago i want to go back plz
6ZfuNTqbHE8,Ugz7acgWAFGQFZTnd9d4AaABAg,2023-06-25T06:46:32Z,2023-06-25T06:46:32Z,2,Darknknight was art. But lets face it....this was the greatest comic book movie of all time
6ZfuNTqbHE8,UgyYAd5DtoUZBKUPNgZ4AaABAg,2023-06-25T01:04:26Z,2023-06-25T01:04:26Z,0,Anyone else revisiting after 5 years?
6ZfuNTqbHE8,UgwhZcOhRKtJycVia0J4AaABAg,2023-06-24T21:14:01Z,2023-06-24T21:14:01Z,0,This was something else.
6ZfuNTqbHE8,Ugxej3m6efUMbA3WT054AaABAg,2023-06-24T19:45:24Z,2023-06-24T19:45:24Z,1,One of the best movie trailers of all time ❤
6ZfuNTqbHE8,UgwcsGs3t5Ttmn0ifsh4AaABAg,2023-06-24T14:02:55Z,2023-06-24T14:02:55Z,2,"One and only KGF-1,2 .... is the king of world"
6ZfuNTqbHE8,UgzkckA-80Rc8f9c-iZ4AaABAg,2023-06-24T03:19:32Z,2023-06-24T03:19:32Z,2,"5 years ago, we lost in the first MCU film I saw in theaters and second fav MCU film after Endgame (endgame was best theater experience I had)"
6ZfuNTqbHE8,UgxK7iwXMcF6qVFOdBV4AaABAg,2023-06-24T02:47:17Z,2023-06-24T02:47:17Z,0,"I feel a punch in the chest every time I look back, and remember that no other movie experience will ever be as good as this."
6ZfuNTqbHE8,UgxNlNU3S6y_FQEtAQ14AaABAg,2023-06-24T01:19:19Z,2023-06-24T01:19:19Z,2,It’s…been 5 years???
6ZfuNTqbHE8,Ugy5m1Ee7JlI1sAMvGF4AaABAg,2023-06-23T23:13:06Z,2023-06-25T05:27:55Z,2,"my. god. Its been 5 years and I still get chills when I watch this trailer.
The soundtrack, the voices, this movie.... OMG!!!!!
Although I'm depressed that it is all over, I just can't believe It that such great movies is now ended"
6ZfuNTqbHE8,UgzorDiG2o_QL7P7G6t4AaABAg,2023-06-23T18:23:15Z,2023-06-23T18:23:15Z,0,This still gives me goosebumps!
6ZfuNTqbHE8,UgxkLHpas9E0X3gItTJ4AaABAg,2023-06-23T17:52:26Z,2023-06-23T17:52:26Z,1,Back in the good old days not a single actor had legal troubles in their pesonal life and so each and every one of them were able to be in the movie and none of them were cancelled.
6ZfuNTqbHE8,UgxPRtoih0hPlH00jfZ4AaABAg,2023-06-23T07:37:29Z,2023-06-23T07:37:29Z,1,still have the same goosebumps on Avengers theme ❤
6ZfuNTqbHE8,UgwDU1l62nal237-3RF4AaABAg,2023-06-23T04:32:54Z,2023-06-23T04:32:54Z,5,This movie is 5 years old but still feels like it’s new
6ZfuNTqbHE8,UgzDqobkmBVhPkKbwgR4AaABAg,2023-06-23T01:27:40Z,2023-06-23T01:27:40Z,0,"I think the more of MCU fans in here tends to give a slack on the DCEU
For you guys who don't see the good things first in DC movies, you tend to be reactive always
Comparing the MCU movies with that of the DC is just like comparing an iphone and Samsung Galaxy which in sense the iphone is more liked by people world wide due to the design, the structure, the contents, the sleek body nature and stuff s like that, that's what the MCU looks like,a good masterpiece with contents and stories to keep people teased and relaxed.
The Samsung Galaxy is a phone of it's own with less popularity than the iphone but has a compact and blockbuster content filled with energy, that's the DC,
Not too many talking points but the actions and the darkest parts, twisted storylines that makes it one in a million."
6ZfuNTqbHE8,UgzzlTppqiHkfDQI7z54AaABAg,2023-06-23T01:26:58Z,2023-06-23T01:26:58Z,1,5 years ago dam
6ZfuNTqbHE8,UgzZNIENeC7oYOPY06V4AaABAg,2023-06-22T20:01:43Z,2023-06-22T20:01:43Z,2,"How the hell do you go from this EPIC, to Marvel of today?! I hope they fix it soon."
6ZfuNTqbHE8,UgxuSF5C5T682fpRgRF4AaABAg,2023-06-22T13:43:29Z,2023-06-22T13:43:29Z,0,❤😂 q oecao jajajaja 😢
6ZfuNTqbHE8,UgxEMXJ4ty9gWdL46dh4AaABAg,2023-06-22T13:32:02Z,2023-06-22T13:32:02Z,2,Feeling the goosebumps 💀
6ZfuNTqbHE8,UgwVm4hJoRQoUOCpJeJ4AaABAg,2023-06-22T06:08:44Z,2023-06-22T06:08:44Z,4,I miss this marvel
6ZfuNTqbHE8,UgxgrF6QmqclES2_FAt4AaABAg,2023-06-22T05:53:19Z,2023-06-22T05:53:19Z,2,"2017 trailer: omg!! I can't wait!!!
2018 on premier: huge shock!!

2023: I miss this trailer after 5 years!!! 😭😭"
