Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
IWBsDaFWyTE,UgynZcMnEYDQ9D-4OB54AaABAg,2022-11-29T03:19:09Z,2022-11-29T03:19:09Z,5,YESSSSSS!!!!!!!!!!!!!!!!! I LOVE THIS SHOW!!!!!!
IWBsDaFWyTE,UgyuhxHKuZ-jt_YyZMh4AaABAg,2022-11-19T23:06:52Z,2022-11-19T23:06:52Z,3,"This show was awesome

John Walker was the only thing I hated about it"
IWBsDaFWyTE,Ugzq8owRHKBpDrl9cod4AaABAg,2022-11-19T01:20:05Z,2022-11-19T01:20:05Z,0,These marvel series are great
IWBsDaFWyTE,UgxHgFxaEvLO0qrsw0B4AaABAg,2022-11-13T07:31:02Z,2022-11-13T07:31:02Z,0,Still seeing this trailer after watching this series so many times.
IWBsDaFWyTE,UgzcFZ6F6dznDWopQN94AaABAg,2022-10-31T12:40:43Z,2022-10-31T12:40:43Z,2,no ones gonna talk about the music.....
IWBsDaFWyTE,UgxKrTtEBAluArTs5r94AaABAg,2022-10-27T12:06:46Z,2022-10-27T12:06:46Z,1,God Is King❤❤❤
IWBsDaFWyTE,Ugw_NSSvghWTxQ8WjQd4AaABAg,2022-10-27T12:06:39Z,2022-10-27T12:06:39Z,1,God Loves You All❤❤
IWBsDaFWyTE,UgymTa8svpJDpicwhvp4AaABAg,2022-10-25T20:58:58Z,2022-10-25T20:58:58Z,0,Sweet Jesus if only I had Disney plus!!!!!!!
IWBsDaFWyTE,UgwntCWOZWjdJw4BYR94AaABAg,2022-10-25T02:35:13Z,2022-10-25T02:35:13Z,2,"this show is heavily slept on. my only problem is the villian karli. she was so annoying. her actions were not matching her words. ""i'm making the world a better place"" kills people, blows up buildings, takes senators hostage and kills lamar hoskins. yeah that's how you make the world a better place."
IWBsDaFWyTE,UgyohQUmvPCsfT5GTi94AaABAg,2022-10-14T14:44:40Z,2022-10-14T14:44:40Z,0,Hey guys my Dad would have just love y'all! I miss you guys. -_______
IWBsDaFWyTE,UgyvW2V9JC9PR-BGqXF4AaABAg,2022-10-11T15:10:03Z,2022-10-11T15:10:03Z,2,0:38
IWBsDaFWyTE,UgxId-9hlRZi0DtNyJB4AaABAg,2022-10-10T21:04:33Z,2022-10-10T21:04:33Z,0,LOVE.🥰💕
IWBsDaFWyTE,UgxSyluriL2hVAVe1TB4AaABAg,2022-10-07T08:43:21Z,2022-10-07T08:43:21Z,1,"I love Falcon and the Winter Soldier.
Superb."
IWBsDaFWyTE,Ugw72KjQJJvivQh1ABZ4AaABAg,2022-10-06T15:19:34Z,2022-10-06T15:19:34Z,1,"Nowadays us all about promoting a race that is feeling bad about things of the past. Hopefully being the mermaid, the new captain America, and the Pinocchio fairy makes you all feel better."
IWBsDaFWyTE,Ugze45buVoCbffEdkbh4AaABAg,2022-09-30T22:14:23Z,2022-09-30T22:14:23Z,0,"Why is ok to take an artists life's work and corrupt it so dramatically? How many stories now?
Think of your favorite piece of music, is it ok to disrespect the artist's soul who sacrificed all other lively pleasures and commitments to get said soul onto the page, by changing the notes while keeping the name, just to make a few people who prefer their favorite notes in its place, happy? Most of Life for most of us, is not inclusive. Do we have to destroy every much loved creative cornerstone of Western Artists' storytelling, because its not how the story would go if, someone else wrote it???? JUST WRITE YOUR OWEN STORY, WITH ITS OWN NAME."
IWBsDaFWyTE,Ugw02XsKUl_P0935g8N4AaABAg,2022-09-25T21:42:04Z,2022-09-25T21:42:04Z,3,I love the music for this trailer
IWBsDaFWyTE,UgwJ5k-jIVW1w6lEQlN4AaABAg,2022-09-25T02:22:10Z,2022-09-25T02:22:10Z,5,"Back when these shows were at least memorable😢 I can’t remember anything that has happened in Ms marvel, moonknight was ok, but watch this and then She-Hulk. I bet anyone who doesn’t know marvel will have no idea they are made by the same company"
IWBsDaFWyTE,Ugy-U15SFFBpVt7Ry654AaABAg,2022-09-24T13:20:47Z,2022-09-24T13:20:47Z,1,Ops
IWBsDaFWyTE,UgwxoLY1XqJeLkhzMJx4AaABAg,2022-09-18T18:27:51Z,2022-09-18T18:27:51Z,5,Best MCU show ever
IWBsDaFWyTE,Ugymr4uiEjg8_WPP5CB4AaABAg,2022-09-16T17:23:22Z,2022-09-16T17:23:43Z,3,1:01 - 1:06 I love this scene more in the trailer with the music
IWBsDaFWyTE,UgzVmwK3qse7zY4RGJ94AaABAg,2022-09-15T13:40:31Z,2022-09-15T13:40:31Z,1,We want steve
