Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
u7JsKhI2An0,UgxDn6f2_dChWmjdnDZ4AaABAg,2023-04-04T03:16:41Z,2023-04-04T03:16:41Z,0,This looks like trash and super liberating thank god I canceled my Disney subscription
u7JsKhI2An0,UgwO-6Y8LdkIsQ77-J54AaABAg,2023-03-31T16:43:51Z,2023-03-31T16:44:03Z,0,I'm watching two episodes and it's nice so far... I don't understand all the hate
u7JsKhI2An0,UgyoXPsTZUM1KTgPSdJ4AaABAg,2023-03-31T04:38:03Z,2023-03-31T04:38:03Z,0,Yaaasssss
u7JsKhI2An0,UgyKbHAmqFS8_kCLoRd4AaABAg,2023-03-30T06:17:23Z,2023-03-30T06:17:23Z,0,"Are fans crazy? This was one of the best things in phase 4!
And that ending was brilliant!"
u7JsKhI2An0,Ugz8DCOPKo14mMYbSsl4AaABAg,2023-03-28T01:18:11Z,2023-03-28T01:18:11Z,0,What has Disney done??? Karen Hulk next??
u7JsKhI2An0,UgzYLvhk5LjgL-NoKbx4AaABAg,2023-03-28T01:14:01Z,2023-03-28T01:14:01Z,0,Is this based on a comic? Really??  Are they becoming Mr and Mrs Shrek now?
u7JsKhI2An0,Ugw_dxcSkK6OEOYMdRd4AaABAg,2023-03-26T16:37:55Z,2023-03-26T16:37:55Z,1,I wish I could dislike this a million times
u7JsKhI2An0,UgzAnhC2WZQDaPmsyJh4AaABAg,2023-03-26T05:51:15Z,2023-03-26T05:51:15Z,3,Hulk World wars ❣️ please Marvel 🙏
u7JsKhI2An0,Ugz7WFL3wP_m-FW2izJ4AaABAg,2023-03-23T01:23:23Z,2023-03-23T01:23:23Z,0,The most whor£-femin series i ever seen !!
u7JsKhI2An0,Ugz_2ZngBIvFw5WSYdN4AaABAg,2023-03-22T20:56:02Z,2023-03-22T20:56:02Z,0,My name is Tatiana like the actress for she hulk lol
u7JsKhI2An0,UgyTXeooG_jK8MbzFJt4AaABAg,2023-03-22T05:38:36Z,2023-03-22T05:38:36Z,5,how can i dislike multiple times?
u7JsKhI2An0,UgxuMRmNg9XM2E4QH754AaABAg,2023-03-21T12:21:42Z,2023-03-21T12:21:42Z,0,The good days are gone the good days where anger was the solution for everything
u7JsKhI2An0,UgyK1jQAglrTDa9nICJ4AaABAg,2023-03-20T20:11:50Z,2023-03-20T20:11:50Z,2,"Bring back old hulk this is a joke .👎
What next transgender hulk 😂😂😂😂😂"
u7JsKhI2An0,UgyWRrhtT_Q8iCyMond4AaABAg,2023-03-20T19:42:10Z,2023-03-20T19:42:10Z,2,"All the money that Disney and Marvel waste on their shows,movies could go to universal Healthcare. It could go to the homeless,world hunger.  But yet you all want to put the blame on someone else.  We're all responsible for the mess that the world is in.  Wasting billions on movies doesn't help the problem"
u7JsKhI2An0,UgwU1o7y1hck8NQlF4t4AaABAg,2023-03-20T17:21:40Z,2023-03-20T17:21:40Z,1,Its Over with Marvel things like after Ironman ty just can't make it any more
u7JsKhI2An0,UgzH0afT4fOn2t3qANF4AaABAg,2023-03-20T15:46:05Z,2023-03-20T15:46:05Z,1,"I see an interesting pattern of comments with 1.5k likes on average,  all praising the 4th wall breaking or the return of daredevil. This could mean 2 things.  Bots, or weve started acting like literal bots,  which is kind of disturbing"
u7JsKhI2An0,UgymY7a54YLnrR-d6zt4AaABAg,2023-03-20T14:20:10Z,2023-03-20T14:20:10Z,0,Am I the only one who love the show? They criticized incel community and misogyny.
