Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
x_me3xsvDgk,Ugw1_bwxFIPd9WuQxxx4AaABAg,2023-06-26T17:04:01Z,2023-06-26T17:04:01Z,0,Probably the worst dogshit yet to date that Disney has made.  Hopefully they will sell Marvel to anyone else.  They have ruined it enough
x_me3xsvDgk,UgzrWBV23wv6tKlazCp4AaABAg,2023-06-24T00:04:50Z,2023-06-24T00:04:50Z,0,The same people who hate this movie loves the Thor movies
x_me3xsvDgk,UgxYOLmNox14HjkiN0t4AaABAg,2023-06-23T01:11:06Z,2023-06-23T01:11:06Z,0,I'm not gonna lie but this movie was 👍👍 I watch it today cause I seen it at the movies
x_me3xsvDgk,UgwkBnIzATNxmd4xYMd4AaABAg,2023-06-22T21:09:31Z,2023-06-22T21:09:31Z,0,i need ma dog seok marvel movie
x_me3xsvDgk,Ugz5GYZBsHd6P6RKO5Z4AaABAg,2023-06-18T11:58:12Z,2023-06-18T11:58:12Z,1,"Why does nobody get it? This movie fits, and set's us up for the blade"
x_me3xsvDgk,UgwJF1J4v9o8GgPR7ZZ4AaABAg,2023-06-16T17:04:43Z,2023-06-16T17:04:43Z,1,"I do not care what anyone saids i love this movie. I had no exceptations, that's how i love watching MCU movies."
x_me3xsvDgk,Ugy-1sm5BhoF6UF9gg54AaABAg,2023-06-13T06:58:27Z,2023-06-13T06:58:27Z,5,Why people hate this movie?
x_me3xsvDgk,UgxohyNhZt2mAr4UyD94AaABAg,2023-06-09T20:39:19Z,2023-06-09T20:39:19Z,0,"If you can call something stupid, it's the stupidest thing I've ever seen"
x_me3xsvDgk,UgxjX_KPmQAGnfXgr-l4AaABAg,2023-06-08T14:47:33Z,2023-06-08T14:47:51Z,2,"My favourite characters in the Eternals movie are Ajak, Gilgamesh and Thena I love these characters I prefer the gender swap version of Ajak she’s like a motherly figure to the Eternals team and I love that she’s played by the beautiful Selena Hayek 😊"
x_me3xsvDgk,Ugwdz31MKg-Ei-Bq__N4AaABAg,2023-06-08T14:43:22Z,2023-06-08T14:43:22Z,8,I was so excited to see this movie I really love the eternals especially the eternals in the comics. To see the eternals in the big screen was so awesome because we never had an eternal TV show or movie and this is the first eternal movie ever so it’s pretty cool I saw it
x_me3xsvDgk,UgxGKdcU9MKjmHz0PT54AaABAg,2023-06-08T14:37:57Z,2023-06-08T14:39:35Z,2,"This movie was grate the only problem I have with this movie is that you change the origins from the comics and you killed off Ajak, Ikaris and Gilgamesh and I really don’t like how you made Ikrais a villain and also I don’t like how you betrayed the deviants in this movie but other than that this movie was okay"
x_me3xsvDgk,Ugxl4g9Okdeyk2jxqdZ4AaABAg,2023-06-07T12:43:38Z,2023-06-07T12:43:38Z,1,Gilgamesh is actually Nimrod.. Nimrod is a giant. Nimrod is the leader of building the tower pf babylon. He survived the The Flood. Biblically speaking
x_me3xsvDgk,UgyULGkrsuJfV-vm6_B4AaABAg,2023-06-07T12:39:56Z,2023-06-07T12:39:56Z,1,Idk but it felt dark when i saw the trailer .. i know its a movie but it felt dark
x_me3xsvDgk,UgwGCaUzqdUfJJR3YTB4AaABAg,2023-06-05T09:57:47Z,2023-06-05T09:57:47Z,1,"people be like
2010s : mcu is the best
2020s : mcu is trash except spider man 3 and dsitmom"
x_me3xsvDgk,UgzmfKSb4dm0g9nWwUp4AaABAg,2023-06-04T12:48:49Z,2023-06-04T12:48:49Z,1,"This movie basically just events taken from the Bible but remade. The whole, “In the beginning, arishem created people in his image” is from the book of genesis 1 verse 27. When sprite makes the comment about building an ark and taking a pair of each animal, genesis 6 verse 19. And of course the whole “judgement day” thing since arishem is supposed to be God. Is in the book of revelations page 11 verse 18. Go look for yourself"
x_me3xsvDgk,UgynX5oHKVJss0hzeld4AaABAg,2023-06-03T17:24:16Z,2023-06-03T17:24:16Z,1,Came here from AI: Somnium Files Menu Theme lol.
x_me3xsvDgk,UgwvNtqLjcqo97sra1V4AaABAg,2023-05-28T05:06:09Z,2023-05-28T05:06:09Z,3,Opening To Eternals 2012 DVD
x_me3xsvDgk,UgySD0xFmN2SrHwCuaR4AaABAg,2023-05-26T20:52:34Z,2023-05-26T20:59:08Z,0,Couldn't they just ask for some pym particles and shrunk the celestial down as it emerged instead acting like a bunch of high class snoby kids like it's benth them? Just saying after all the earth ending events just because of it being their creator being involved their like no daddy I rebelling. Come on really?
x_me3xsvDgk,UgyDBUNJtXM25rJ2btZ4AaABAg,2023-05-26T20:41:37Z,2023-05-26T20:41:37Z,0,wow
x_me3xsvDgk,UgzUIOLpvWRuUtKmLZF4AaABAg,2023-05-23T02:00:27Z,2023-05-23T02:00:27Z,0,HORRIBLE  MOVIE
x_me3xsvDgk,Ugzc1C4wU0ofRP6Dd_J4AaABAg,2023-05-21T19:00:47Z,2023-05-21T19:00:54Z,0,Worst movie i ever saw
x_me3xsvDgk,UgzpalcmeKIUy9LBxAx4AaABAg,2023-05-18T02:24:38Z,2023-05-18T02:24:38Z,0,Save your time and do literally anything else besides watching this movie
x_me3xsvDgk,Ugy0GBBfxiZBAcUAoit4AaABAg,2023-05-17T05:56:09Z,2023-05-17T05:56:09Z,0,"Noticing that every story Disney stretches into a show, could easily be told in a movie… and nearly all stories Disney tries to cram into a movie, should be told as a show."
x_me3xsvDgk,UgxSDP7UeHyw3UNnheJ4AaABAg,2023-05-15T11:30:04Z,2023-05-15T11:30:04Z,1,Eternals totalyy copied from DCeu
x_me3xsvDgk,Ugw9D7T-c9WtRGTa9K14AaABAg,2023-05-15T06:03:38Z,2023-05-15T06:03:38Z,1,They can’t keep ignoring the giant popping out of the Earth!
