Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
xVnHZ5SF1Jg,Ugxo77SZsrhEqqqOBUp4AaABAg,2023-06-11T19:26:55Z,2023-06-11T19:26:55Z,1,We want second season!!!!
xVnHZ5SF1Jg,UgydaCsJf-sK7n9meJZ4AaABAg,2023-06-08T13:58:50Z,2023-06-08T13:58:50Z,0,We all know why this got canceled.
xVnHZ5SF1Jg,UgwAY5a2S9y5zTWypoR4AaABAg,2023-05-30T12:48:31Z,2023-05-30T12:48:31Z,0,Exactly. Remember “partner” of the rich wouldn’t dress up at any cost.
xVnHZ5SF1Jg,Ugw_Qanc4UjGuxSzULh4AaABAg,2023-05-28T22:05:54Z,2023-05-28T22:05:54Z,1,I met Derek Mears (man behind Swamp Thing) at Toy Federation. Nice guy!
xVnHZ5SF1Jg,UgyaJA6sTkBkzxn8lSV4AaABAg,2023-05-20T08:12:02Z,2023-05-20T08:12:02Z,0,Why they didn't make a second season. It was one of the best series of its kind🥺
xVnHZ5SF1Jg,UgxZNMX8F3_V_YgpFP94AaABAg,2023-05-20T05:50:33Z,2023-05-20T05:50:33Z,0,I liked this but the title should be the Abby Thing.
xVnHZ5SF1Jg,UgyREVTtdjC0wD8VO_h4AaABAg,2023-05-12T18:01:26Z,2023-05-12T18:01:26Z,0,Wish that the events took place in the 50's.
xVnHZ5SF1Jg,Ugxyi9JFVm3Gq_OjULp4AaABAg,2023-04-22T07:26:28Z,2023-04-22T07:26:28Z,2,"This is just creepy and awsome, Great show DC 👌"
xVnHZ5SF1Jg,UgxXW8why9RY7x50CGN4AaABAg,2023-04-13T22:29:46Z,2023-04-13T22:29:46Z,0,Ahhh .I thought the swamp thing was to be not nice.nit bad..I don't see this in this sgow.unless it happens later..or dolly wood changed things .?
xVnHZ5SF1Jg,Ugw-xvgtfowRV-WWt2t4AaABAg,2023-04-13T19:51:08Z,2023-04-13T19:51:08Z,0,Nein
xVnHZ5SF1Jg,UgwHeRzjd59f5p-DZyN4AaABAg,2023-04-08T15:13:42Z,2023-04-08T15:13:42Z,0,Hey you know what would be nice. If this freaking show finally came to HBO max so it finally got some recognition
xVnHZ5SF1Jg,UgzMi8EMZYsbAd_f9aJ4AaABAg,2023-04-08T04:40:19Z,2023-04-08T04:40:19Z,0,This show was amazing.
xVnHZ5SF1Jg,UgzG1F5G3fQWk9lVTYp4AaABAg,2023-04-05T11:46:16Z,2023-04-05T11:46:16Z,0,This is gold need s2
xVnHZ5SF1Jg,UgzKgUauDNPUTXBozIl4AaABAg,2023-03-29T02:08:40Z,2023-03-29T02:08:40Z,0,"Abby Arcane is cool, but without the white hair and Arcane himself, she loses a lot of appeal."
xVnHZ5SF1Jg,Ugzd_n1ljURZ0cVJOLN4AaABAg,2023-03-06T04:38:29Z,2023-03-06T04:38:29Z,2,This was by far the best DC show out there.
xVnHZ5SF1Jg,UgwG6gslsqGe5n2br9d4AaABAg,2023-03-06T03:41:44Z,2023-03-06T03:41:44Z,1,Bring this back smh
xVnHZ5SF1Jg,UgxjJ_kKMItgXpXhoRV4AaABAg,2023-02-28T16:27:15Z,2023-02-28T16:27:28Z,0,Is this good? I have zero knowledge about any comics
xVnHZ5SF1Jg,Ugw4QyYsOH9tiJtdWCB4AaABAg,2023-02-28T00:27:04Z,2023-02-28T00:27:25Z,3,Wait the trailer for this was 3 years ago??? It’s not even out?? And now a part of James Gunn ?
xVnHZ5SF1Jg,UgxkYR-e1MQMEJfveOR4AaABAg,2023-02-26T20:39:12Z,2023-02-26T20:39:12Z,2,Constantine and swamp thing are masterpieces please continue them
xVnHZ5SF1Jg,UgxxUL_DPe1-R5mQ-dd4AaABAg,2023-02-14T15:10:41Z,2023-02-14T15:10:41Z,2,Looks like it's back!🔥
xVnHZ5SF1Jg,UgxyBqeVLX-LaHIJQOB4AaABAg,2023-02-14T07:55:57Z,2023-02-14T07:55:57Z,0,if it's good but not woke enough you cancel it.. good job
xVnHZ5SF1Jg,UgzEfvxUATpAKjgIYJ94AaABAg,2023-02-11T00:29:30Z,2023-02-11T00:29:30Z,2,"The creators of this show were planning not just a 13 episode season instead of the ten we got, but a second and third season, AND a Justice League Dark spinoff!?

I never want to hear a Snyder fan complain about loss ever again."
xVnHZ5SF1Jg,UgwxoKel7X4MvYWh1eZ4AaABAg,2023-02-08T13:57:23Z,2023-02-08T13:57:23Z,0,Know swamp thing get his own movie
xVnHZ5SF1Jg,UgxcT1KCznH5McHuXwB4AaABAg,2023-02-06T06:12:33Z,2023-02-06T06:12:33Z,2,Is this getting a fresh start?
xVnHZ5SF1Jg,UgxX6l0rbzE52iH35th4AaABAg,2023-02-05T11:53:20Z,2023-02-05T11:53:20Z,2,"I loved the movie as a kid, never read the comic and haven’t seen this show but it looks really good! Does anyone know where it’s streaming?"
xVnHZ5SF1Jg,Ugw-MFiJpWitPrrpUAh4AaABAg,2023-02-05T05:49:42Z,2023-02-05T05:49:42Z,10,came here after the DCU Chapter 1 announcement. sooo excited of his big screen debut ❤️
xVnHZ5SF1Jg,UgxdY5-IlXF2cGuEZIl4AaABAg,2023-02-04T15:16:04Z,2023-02-04T15:16:04Z,4,Hope the new Swamp Thing movie can be this good
xVnHZ5SF1Jg,UgwuzhG5stQKoJaay8p4AaABAg,2023-02-04T12:55:21Z,2023-02-04T12:55:21Z,0,So is the Swamp thing in the latest DCU slate a fully reboot or it’s a continuity of this show?
xVnHZ5SF1Jg,UgxHR59BPUpTvxJNNX94AaABAg,2023-02-03T11:19:40Z,2023-02-03T11:19:40Z,1,This looks good.
xVnHZ5SF1Jg,UgxTjIko3V2GR1SoLy54AaABAg,2023-02-03T05:07:53Z,2023-02-03T05:07:53Z,5,Looks Stranger things found their inspiration for Vecna's look. 😂
xVnHZ5SF1Jg,UgykoBhfUak-h7YlCjh4AaABAg,2023-02-02T19:14:02Z,2023-02-02T19:14:02Z,3,And now James Mangold might directed the movie. I’m so excited.
xVnHZ5SF1Jg,UgxIi41FeOZY8fs3LLx4AaABAg,2023-02-02T05:24:45Z,2023-02-02T05:24:45Z,4,anyone else here after movie was announced?
xVnHZ5SF1Jg,UgxHWzmKtKCl6mEuddR4AaABAg,2023-02-01T18:08:41Z,2023-02-01T18:08:41Z,2,"Anyone after dc cancelling superman and new Justice league
Dc stupidity"
xVnHZ5SF1Jg,UgwRr_k793CMcT_yrVh4AaABAg,2023-02-01T16:45:46Z,2023-02-01T16:45:46Z,0,These guys can clearly show they have an agenda  because why would you cancel this show
