Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgxKBPCgqnRX5WO2nxJ4AaABAg,2023-04-03T12:32:25Z,2023-04-03T12:32:25Z,0,I think it would have been a great movie .. I hope now in a great miniseries.
qZVTkn2NjS0,UgzCgPZDfLXXoYIvYDB4AaABAg,2023-04-03T11:04:13Z,2023-04-03T11:04:13Z,0,Puri comment bhar do
qZVTkn2NjS0,Ugw8YRGTwrMrnL6eDVB4AaABAg,2023-04-03T09:48:06Z,2023-04-03T09:48:06Z,0,Rhodey founded O.N.E. Inhumans confirmed.
qZVTkn2NjS0,Ugw6Pu4XOhRpfhZCvix4AaABAg,2023-04-03T09:31:22Z,2023-04-03T09:31:46Z,0,"Ant-Man had a great trailer too. [yawn] I'll watch it from a place of hope for the future of the MCU, but not excitement for this show or anticipation for Secret Wars. This IP BETTER get good again."
qZVTkn2NjS0,UgymsXjdqihPIHKRQgF4AaABAg,2023-04-03T09:22:56Z,2023-04-03T09:22:56Z,0,Marvel now we are talking ❤
qZVTkn2NjS0,UgwNCa157qrLqdcOMoB4AaABAg,2023-04-03T08:34:43Z,2023-04-03T08:34:43Z,0,I hope MCU can redeem themselves with this
qZVTkn2NjS0,Ugz_ac6HN1ZBo9_UST14AaABAg,2023-04-03T07:39:54Z,2023-04-03T07:39:54Z,0,booooooooooooooooring
qZVTkn2NjS0,UgxjImObos8EyykvMhh4AaABAg,2023-04-03T06:52:41Z,2023-04-03T06:52:41Z,0,"Ooh, I love Maria Hill!"
qZVTkn2NjS0,UgzoqXPu25fvv0e1_f54AaABAg,2023-04-03T02:47:02Z,2023-04-03T02:47:02Z,0,Agents of SHIELD Season 8?
qZVTkn2NjS0,UgyDNhFJhvh1qUTyaqV4AaABAg,2023-04-03T02:40:49Z,2023-04-03T02:40:49Z,0,so good
qZVTkn2NjS0,UgxGR7JDEgXvRAXmmyB4AaABAg,2023-04-03T02:07:46Z,2023-04-03T02:07:46Z,0,I am so looking forward to this!
qZVTkn2NjS0,UgzBfEEQVpxhHficxol4AaABAg,2023-04-03T00:55:54Z,2023-04-03T00:55:54Z,0,Eh
qZVTkn2NjS0,Ugx1lQZDfxhqIqVHjld4AaABAg,2023-04-03T00:23:07Z,2023-04-03T00:23:07Z,3,Why did I think this was a movie. This looks as good as Loki.
qZVTkn2NjS0,Ugy9Xi66e5n4EVGAhWR4AaABAg,2023-04-02T23:49:56Z,2023-04-02T23:49:56Z,0,I will watch because of Samuel Jackson and Don Cheadle
qZVTkn2NjS0,UgwXHPM4pVP8_lZYu6h4AaABAg,2023-04-02T21:02:03Z,2023-04-02T21:02:03Z,1,Where is quake?
qZVTkn2NjS0,Ugxsn_LMPtQkBj90iX14AaABAg,2023-04-02T20:52:50Z,2023-04-02T20:52:50Z,0,Okay this looks fantastic…I need something to cleanse my pallet after awful She-Hulk (and Loki sorry)
qZVTkn2NjS0,Ugwl96QzbCAKShNlM-F4AaABAg,2023-04-02T17:33:30Z,2023-04-02T17:33:30Z,0,FINALLY!!!!! something i’m ACTUALLY excited to watch.
qZVTkn2NjS0,UgwIb-sG6TstKSvixk54AaABAg,2023-04-02T17:01:16Z,2023-04-02T17:01:16Z,0,"Literally a secret, i just found out this trailer lol must have been busy"
qZVTkn2NjS0,UgxkBvPf-EzqB54c6KN4AaABAg,2023-04-02T16:53:49Z,2023-04-02T16:53:49Z,0,"I should feel hyped up by this trailer; new characters, old characters, casting choices, the implications for the MCU at large, but, the groundwork that led up to this is . . . [sigh] underwhelming to say the least"
qZVTkn2NjS0,UgxrwcJ70_J6EGoq5mt4AaABAg,2023-04-02T16:49:29Z,2023-04-02T16:49:29Z,1,this one looks pretty intense
qZVTkn2NjS0,Ugymy0J6mXHov5SxmeB4AaABAg,2023-04-02T06:31:52Z,2023-04-02T06:31:52Z,0,finally. marvel make some serious movie again
qZVTkn2NjS0,UgwMWlwCEZMYjjlo6-V4AaABAg,2023-04-02T05:06:03Z,2023-04-02T05:06:03Z,0,"Phase 4 Was Trash Expect No Way Home and Loki. I Really Hoped That Phase 5 Will Be Like Phase 2,3. But When Ant Man Quantumania Came Out I Really Get Disappointed. I Hope That Secret Invasion Be A Masterpiece. If It Disappoints Us Like She Hulk, I Will Stop Watching Marvel And Directly Wait For Secret Wars. Thanks Marvel For The Infinity Saga. I Don't Seem Like That Multiverse Saga Will Be Better Than Infinity Saga. Bye :)"
qZVTkn2NjS0,UgxFkru8ThBD5weMeTB4AaABAg,2023-04-02T01:05:43Z,2023-04-02T01:06:08Z,1,"This looks great this storyline can’t be packed together for just one movie, but it’s just crazy to me that secret invasion has been adapted to a small series without ALL the avengers."
qZVTkn2NjS0,UgyUYIjUOZadGlLAaEh4AaABAg,2023-04-01T19:37:39Z,2023-04-01T19:37:39Z,0,"I can’t describe my jubilation after seeing this vid, hands down coolest (sexiest) black dude of all time, some of us are random black dude, but some of us are famous black dudes, can’t wait, LONG LIVE FROZONE!!!"
