Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
zymgtV99Rko,UgyQHOfA3i6mk8K4oIx4AaABAg,2022-02-17T19:37:55Z,2022-02-17T19:37:55Z,5,Everyone was so pumped for this back in 2019 and now literally nobody's remembering this
zymgtV99Rko,UgwIKIJ1kXYpYGbGe2t4AaABAg,2022-02-12T18:08:08Z,2022-02-12T18:08:08Z,2,Does somebody still remember it?
zymgtV99Rko,UgzAZiQcrkUlIl3hZrR4AaABAg,2022-01-17T07:17:02Z,2022-01-17T07:17:02Z,10,dumbest show ever
zymgtV99Rko,UgxyfPvhM9F4B_0HUo94AaABAg,2022-01-03T23:43:52Z,2022-01-03T23:43:52Z,7,What a massive disappointment this was
zymgtV99Rko,Ugw57U88lejJX0MiXDF4AaABAg,2021-10-30T23:43:09Z,2021-10-30T23:43:09Z,9,You snowflake liberals ruin everything White  supremacy what a joke
zymgtV99Rko,UgzT5qaNJmykjRMf_VF4AaABAg,2021-10-16T04:02:10Z,2021-10-16T04:02:10Z,223,Wasn't really interested in this show until I saw this trailer. Then it turned out to be one of the best shows I had ever seen.
zymgtV99Rko,UgynbR6OizPAIdTcaK14AaABAg,2021-10-09T01:06:31Z,2021-10-09T01:06:31Z,1,This show completely changed the way I look at the superhero genre
zymgtV99Rko,Ugx3tpe6wbWZmnHI3El4AaABAg,2021-09-09T22:33:38Z,2021-09-09T22:33:38Z,6,Trash
zymgtV99Rko,UgxyjWg9WAybR8-Zysl4AaABAg,2021-08-26T10:01:42Z,2021-08-26T10:01:42Z,0,Nice - I've really missed Don Johnson
zymgtV99Rko,UgxA8l-R_4G2MwVaH3J4AaABAg,2021-08-09T11:30:02Z,2021-08-09T11:30:02Z,10,Only after finally reading the comic could I realize how truly revolting this was
zymgtV99Rko,UgwvUgX2qrjdNpLC1J94AaABAg,2021-06-23T23:11:46Z,2021-10-10T02:19:48Z,4,"I liked this show much better than the 2009 film.

The film was sooooooo boring and slow. And very miscast.

Not Snyder’s best work by far."
zymgtV99Rko,UgxH0ETSqWR_FPvX_Et4AaABAg,2021-06-23T00:59:57Z,2021-06-23T00:59:57Z,5,So according to this show a black men was the first super hero running around beating down white supremacy.
zymgtV99Rko,UgxYcur0jYwbmc-l_Ep4AaABAg,2021-06-19T00:10:18Z,2021-06-19T00:10:18Z,0,wasnt Rorschach dead?
zymgtV99Rko,UgwOe8Y0wstYpQFK0Pt4AaABAg,2021-06-12T08:21:47Z,2021-06-12T08:21:47Z,3,Really liked it
zymgtV99Rko,UgznK2FWJJMJ1npLRTF4AaABAg,2021-06-07T06:44:11Z,2021-06-07T06:44:11Z,11,Woke series that ruined watchmen legacy
zymgtV99Rko,UgwyHzFczA2ni4WOHWJ4AaABAg,2021-06-04T05:20:18Z,2021-06-04T05:20:18Z,12,Woke garbage.
zymgtV99Rko,UgwQZRtrAEq1_CTt_Tp4AaABAg,2021-05-26T12:51:22Z,2021-05-26T12:51:22Z,11,"More SJW revisions or reinterpretations of already existing franchises? To ruin them? Nice, sign me up"
zymgtV99Rko,Ugx6z51604B3HhW65bl4AaABAg,2021-05-22T09:59:18Z,2021-05-22T09:59:18Z,2,"the trailer better than show itself.. 
that was such a disappointment for me, watchman is one of my favorite movies, and in this show legasy of rorschach is bunch of racists.. the whole show about black people's problems, i can understand it, but that is not what i what to see here.."
zymgtV99Rko,UgwnRyzehOCsrVBSGe54AaABAg,2021-05-22T01:07:04Z,2021-05-22T01:07:04Z,6,Trash series. What a waste of a good ip
zymgtV99Rko,UgxQTgDiCF1hPSt3FdJ4AaABAg,2021-05-18T07:28:38Z,2021-05-18T07:28:38Z,2,I plan on watching this series once I am able to find the show in its entirety since I don’t have HBO but could someone explain why the 7th Kavalry honors Rorschach but are a white supremacist group when Rorschach himself wasn’t a evil racist? From what I remember Rorschach despised immoral behavior and would stop it at any cost so is it supposed to be some kind of irony that Rorschach’s legacy leads to a white supremacist group using his image?
zymgtV99Rko,Ugyo_YJkkl7ZTcGsD154AaABAg,2021-05-17T05:10:14Z,2021-05-17T05:10:14Z,4,This is what happens when tiktokers unite.... chaos.
zymgtV99Rko,Ugzwj4Pw35R3gr0LE9J4AaABAg,2021-05-11T18:24:38Z,2021-05-11T18:24:38Z,0,*Tik Tok*
zymgtV99Rko,Ugz100z2OgBLIbDT4sF4AaABAg,2021-04-24T13:12:20Z,2021-04-24T13:12:20Z,6,I think this is one of those rare instances where a new creator does justice to the original . I was pretty sceptical when this was first announced because Watchmen is one of the most unique pieces of fiction ever written but Damon Lindelof managed to do justice to the series and also make it his own
zymgtV99Rko,Ugzb9vC1PqfYrbS5IC14AaABAg,2021-04-19T21:00:26Z,2021-04-19T21:00:26Z,6,"Classic example of predictive programming. (or why it's called a ""show"")
-making masks look cool, right before a ""pandemic""
-hate against the police aka defund the police 
-showcasing white supremacy
-BLM
-rich powerful elite faking a scare event to control the masses, Ozymandias/Gates
-corrupt politicians working along with evil
-evil trying to destroy God aka Dr Manhattan
-Ozymandias / powerful elite cloning humans (oops, too soon?) 
-...

Oh well, Disclosure's coming anyway."
zymgtV99Rko,UgygawOZRMfdbUU46094AaABAg,2021-04-19T04:17:25Z,2021-04-19T04:17:25Z,1,this trailer gives me goosebumps.... it's ssooo good!
zymgtV99Rko,UgwZzSv1ywByI9blkJx4AaABAg,2021-04-17T19:29:01Z,2021-04-17T19:29:01Z,5,What a joke
zymgtV99Rko,UgzQoa5ZjTKrZlKZVxl4AaABAg,2021-04-04T18:34:53Z,2021-04-04T18:50:33Z,0,"The series shows White Supremacy attacking Black people and non-racist people fighting back. But in the end, Detective Abar warned White Supremacists of Lady Trieu's devious plan? So the real enemy was Lady Trieu and not White Supremacy? This show is a hot mess. Can't believe the writer made this decision. Thanks for making racism harmless. THIS IS NOT A SPOILER."
zymgtV99Rko,Ugwx95bvVQUg9eAlZwp4AaABAg,2021-03-31T04:41:15Z,2021-03-31T04:41:15Z,4,"super racist , awful show"
zymgtV99Rko,UgyPwIXPj8U2FVHrH6F4AaABAg,2021-03-23T13:31:16Z,2021-03-23T13:31:16Z,1,How i watch .?
zymgtV99Rko,UgzF1tA0a8C9-VgaJM94AaABAg,2021-03-22T22:14:05Z,2021-03-22T22:14:05Z,3,0:40 we all know what that is
zymgtV99Rko,Ugz_jsBUPf23nVmxvRV4AaABAg,2021-03-09T02:30:04Z,2021-03-09T02:30:04Z,0,"Thank God we don't have superhumans on this world.

Everyone can and will die.

Thank you Lord. ☺"
zymgtV99Rko,UgxpPjjjnGzorYIXQV54AaABAg,2021-03-03T13:32:52Z,2021-03-03T13:32:52Z,0,This was an extremely bizarre show
zymgtV99Rko,Ugw4i3vcjjDOJ5U5hux4AaABAg,2021-02-17T20:43:17Z,2021-02-17T20:43:17Z,1,this clip is so beautiful yet the story itself was dissapointing except the jeremy irons performance as Ozymandias
zymgtV99Rko,UgwJYcbdpJjXXpCWZRJ4AaABAg,2021-02-06T15:28:17Z,2021-02-06T15:28:17Z,4,Best series ever
zymgtV99Rko,UgxDb_PeTt3lSCTa65V4AaABAg,2021-02-04T16:35:25Z,2021-02-04T16:35:25Z,1,Tic Tac Tic Tac!
zymgtV99Rko,Ugz68sFa5rS3l3LG40B4AaABAg,2021-01-29T20:04:10Z,2021-01-29T20:04:10Z,0,Regina king baby
zymgtV99Rko,UgzHT7DFsoe17rgK7YZ4AaABAg,2021-01-26T23:24:50Z,2021-01-26T23:24:50Z,5,Garbage.
zymgtV99Rko,UgzFBhVv-KhdCxYgayt4AaABAg,2021-01-12T16:43:58Z,2021-01-12T16:43:58Z,0,We know and I will pray for the real all taking life serious
zymgtV99Rko,UgxtbClrgeXiA2Gu23d4AaABAg,2021-01-10T02:55:24Z,2021-01-10T02:55:31Z,3,Best show on HBO 2020
zymgtV99Rko,UgyuQ0RiRnu_O4xlHJx4AaABAg,2021-01-09T08:25:39Z,2021-01-09T08:25:39Z,26,sad this is now real life.
zymgtV99Rko,UgyaNe-c8W_ucYTUsWh4AaABAg,2020-12-27T20:27:04Z,2020-12-27T20:27:04Z,1,"Shi#@ty series i've ever seen, i regret downloading it, i wasted my precious monthly payed Data. Effects are whack,even i could have done it better, with After Effect"
zymgtV99Rko,UgxfBAYjb6piOz6pdLp4AaABAg,2020-12-21T22:52:19Z,2020-12-21T22:52:19Z,1,Godtier TV
zymgtV99Rko,UgzDd4kML2hEYFL-_i54AaABAg,2020-12-14T09:46:00Z,2020-12-14T09:46:00Z,0,"Although the show wasn’t that good, I did like the idea of the Seventh Kalvary"
zymgtV99Rko,Ugzm1k16QxNBzYk4qDR4AaABAg,2020-12-08T12:21:06Z,2020-12-08T12:21:06Z,1,Plot twist: this TV show is just a big Tik Tok commercial
zymgtV99Rko,UgytDq8U9jnSsX63J2x4AaABAg,2020-12-06T15:09:37Z,2020-12-06T15:09:37Z,6,Worst ever show
zymgtV99Rko,UgzRMpnB4knmwIhaszN4AaABAg,2020-12-05T09:23:33Z,2020-12-05T09:23:33Z,0,There will be season 2?
zymgtV99Rko,Ugy6Wu4ItBgSAayU22t4AaABAg,2020-12-05T08:17:46Z,2020-12-05T08:17:46Z,6,"If you're going to make a bad show, could you at least not use the Watchmen name? Thanks."
zymgtV99Rko,UgzldU9vK6421npoVR14AaABAg,2020-12-03T05:52:54Z,2020-12-03T05:52:54Z,0,"Watching this in 2020, the teaser left a huge clue right at the end about a twist in the show. It was right under our noses!"
zymgtV99Rko,UgytlCuGEJaYxerbN_14AaABAg,2020-11-09T03:53:42Z,2020-11-09T03:53:42Z,7,"Turning the Rorschach into a white supremacy symbol? I don't know about this one, chief...It sounds P A N D E R I N G"
zymgtV99Rko,UgwXwT9ziqswNEtllG94AaABAg,2020-10-28T16:32:18Z,2020-10-28T16:32:18Z,11,"""A God Walks into Abar"" is one of the best hours of TV I've watched in my life."
zymgtV99Rko,UgzS-RAs9eNzpB8hfAl4AaABAg,2020-10-24T09:37:14Z,2020-10-24T09:37:14Z,0,Anyone can wear the mask.
zymgtV99Rko,Ugzr8ptbb7p8bjdEJ1t4AaABAg,2020-10-24T03:13:16Z,2020-10-24T03:13:16Z,0,All I heard: ticktock ticktock
zymgtV99Rko,UgxNjQTo63_IB976n-F4AaABAg,2020-10-20T00:24:52Z,2020-10-20T00:24:52Z,34,"I remember seeing comments talking trash about this show, and now I see comment praising it. Glad people realized it was a good show"
zymgtV99Rko,UgxDmjP7tXk7dLFcCrh4AaABAg,2020-10-18T23:07:48Z,2020-10-18T23:07:48Z,11,At least they're all wearing masks
zymgtV99Rko,UgyZcYd6Ww4mwgfPXcN4AaABAg,2020-10-18T07:31:42Z,2020-10-18T07:31:42Z,1,2020 the TV show
zymgtV99Rko,UgzGJEZ7QiEVr0XMlhR4AaABAg,2020-10-18T05:56:30Z,2020-10-18T05:56:30Z,1,"Finna watch this for free 



Don’t tell the fbi doe 😏"
zymgtV99Rko,Ugw3ogxMwmZxyKaR3Ed4AaABAg,2020-10-17T18:22:39Z,2020-10-17T18:22:39Z,0,Where are the other characters that were on the movie? 🤨
zymgtV99Rko,UgyV-QAZyFUmcRfntzh4AaABAg,2020-10-15T09:22:33Z,2020-10-15T09:22:33Z,8,"Hypertext of the series: ""be caucasian makes you horribile human been"""
zymgtV99Rko,UgwAqfPVNO-8M7sE0pN4AaABAg,2020-10-13T20:05:47Z,2020-10-13T20:05:47Z,0,"Spoiler alert:

Judd Crawford is actually Nash Bridges. People thought he was gone, but he was just hibernating."
zymgtV99Rko,UgybG0HJ5IzZOJkrwkN4AaABAg,2020-10-10T18:56:04Z,2020-10-10T18:56:04Z,2,"I just finished watching the boys s2 and i need something to satisfy my craving so i just wanna ask, is this a good show? Honest review please"
zymgtV99Rko,Ugy4sglQFau5ZT21VRB4AaABAg,2020-10-02T16:39:13Z,2020-10-02T16:39:13Z,0,"When I first watched this teaser in its release, people were complaining. 

Now they like it

Anyway, hypocresy"
zymgtV99Rko,UgwOZiprbAvAMnjB3bx4AaABAg,2020-09-30T22:34:04Z,2020-09-30T22:38:32Z,3,The show was surprisingly good. I had just finished reading the Watchmen novel and I decided to rewatch the movie adaptation and then the series. They did my boy Rorschach's legacy dirty imo. I still liked it for what it was. I recommend a watch 🙂
zymgtV99Rko,UgzjJLwOc0_vSAx3XXN4AaABAg,2020-09-27T19:06:42Z,2020-09-27T19:06:42Z,7,"This show is definition of racism. I feel sorry for all the americans that watch this, because it litteraly poisons your psyche."
zymgtV99Rko,UgztXGgT_MTUSTrQZUB4AaABAg,2020-09-20T19:51:55Z,2020-09-20T19:51:55Z,0,How many of you recommend this
zymgtV99Rko,Ugzq7HOQAYPSCQIOw2J4AaABAg,2020-09-20T16:39:56Z,2020-09-20T16:39:56Z,27,One of the best shows ever made!
zymgtV99Rko,Ugxim659Y25zsZx2WS54AaABAg,2020-09-17T23:34:01Z,2020-09-17T23:34:01Z,2,What racist stereotypical garbage Extremely juvenile and poorly written.
zymgtV99Rko,UgwZVXagqcDmjDEbOQ54AaABAg,2020-09-13T15:25:09Z,2020-09-13T15:25:09Z,0,plot twist; im batman
zymgtV99Rko,UgynQr8dtozk-k4DtYR4AaABAg,2020-09-11T15:22:42Z,2020-09-11T15:22:42Z,5,8k dislikes? Why? This show is amazing!
zymgtV99Rko,UgwkEjsmPTsFhLryjkB4AaABAg,2020-09-09T21:57:26Z,2020-09-09T21:57:26Z,3,Please stop spamming me every other snapchat ad with this thanks
zymgtV99Rko,Ugy0cdQHMAxDvkriUet4AaABAg,2020-09-07T06:59:33Z,2020-09-07T06:59:33Z,1,"i think this show is made by democrat supporters even a kid can say
this show is subconsciously creating menace in people mind's and with this type of 
shows people are not trusting each other
and my friend's this is a cold war god knows from where the money is coming to make such type 
of shows 
I am not an American so from a distant point free world is looking toward you to fight again for
free world and in this cold war enemy is more powerful and can not be beaten so easily choose the right people
just do not trust this type of menace"
