Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
x7Krla_UxRg,UgyNldpbKtc_KxVOBGt4AaABAg,2023-03-04T17:25:56Z,2023-03-04T17:25:56Z,0,"Moon Knight: Season 1 (2022)
March 30, 2022"
x7Krla_UxRg,UgyJxFLTSXAMUgOLl7R4AaABAg,2023-03-04T10:40:25Z,2023-03-04T10:40:25Z,6,"After loki , only Moon Knight are the best Series after the Emdge"
x7Krla_UxRg,UgwRnTUl6Vx7kO5uEAd4AaABAg,2023-03-03T04:33:03Z,2023-03-03T04:33:03Z,4,"Idk why, but I wanted to rewatch this trailer. It was and still is such an awesome trailer. The show wasn't bad. I enjoyed it tho. I really did enjoy Ethan Hawke as the villain in this. Idc what people say, I thought he was good in this."
x7Krla_UxRg,Ugwxr7RMu3X8MF9moXt4AaABAg,2023-03-01T16:50:08Z,2023-03-01T16:50:08Z,6,Litterally this was my favorite series. I need season 2
x7Krla_UxRg,Ugw6i8aEgjzRlgvkm_J4AaABAg,2023-03-01T11:23:42Z,2023-03-01T11:23:42Z,6,"Season 2, please ❤️❤️❤️❤️"
x7Krla_UxRg,UgzfqbaEdapgoOVDdRB4AaABAg,2023-03-01T10:21:15Z,2023-03-01T10:21:15Z,1,Peak trailer
x7Krla_UxRg,UgwKaS6l7l3oODAjBB14AaABAg,2023-02-27T04:53:19Z,2023-02-27T04:53:19Z,6,"As someone who has been interested in Moon Knight since he was 8 years old, the fact that the trailer dropped the day I turned 19 will never not be cool to me"
x7Krla_UxRg,Ugzo3bXDflJ_1WxMmFp4AaABAg,2023-02-26T10:02:34Z,2023-02-26T10:02:34Z,0,Why does this have to Be a miniseries so this means we will probably never get season 2😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
x7Krla_UxRg,UgxEHHJfzma9qZOmPDF4AaABAg,2023-02-25T00:39:51Z,2023-02-25T00:39:51Z,0,MISSING
x7Krla_UxRg,UgxmaGT5uvIy2o0zvLd4AaABAg,2023-02-24T19:31:35Z,2023-02-24T19:31:35Z,2,It's February 2023🙃
x7Krla_UxRg,UgwrvwRROT-ystCyOQB4AaABAg,2023-02-24T11:25:49Z,2023-02-24T11:25:49Z,5,Truly one of the best marvel tv shows ever
x7Krla_UxRg,UgyxuWRKNjVyx5bMF8J4AaABAg,2023-02-17T15:19:51Z,2023-02-17T15:19:51Z,6,"This is the Marvel show that after watching, come back and watch the trailer to over and over. Can’t get enough"
x7Krla_UxRg,Ugzago5XMqfw98YJoct4AaABAg,2023-02-16T20:10:34Z,2023-02-16T20:10:34Z,0,Moon Knight is up day ‘n’ nite…
x7Krla_UxRg,UgwZrmqJR200cZXJ-3t4AaABAg,2023-02-16T20:02:01Z,2023-02-16T20:02:01Z,0,"This show changes the game each episode, super cool story."
x7Krla_UxRg,UgwQzn_5E01tqE1Am4d4AaABAg,2023-02-13T23:23:37Z,2023-02-13T23:23:37Z,4,I'm excited for Marvel Studios Moon Knight Season 2 on Disney+ for MCU Phase 5 or 6.
x7Krla_UxRg,UgycEtp5ljuEIudoNlx4AaABAg,2023-02-07T18:36:15Z,2023-02-07T18:36:15Z,1,i love marvle stuff
x7Krla_UxRg,Ugw6PrY9KyHSx0YudHJ4AaABAg,2023-02-06T18:58:15Z,2023-02-06T18:58:15Z,13,This is the best thing that happened for Marvel in 2022.
x7Krla_UxRg,UgwwGzbP4NhFuTosrf94AaABAg,2023-02-03T00:11:46Z,2023-02-03T00:11:56Z,2,"_"" Random Bullshit _*_GO!_*_ ""_"
x7Krla_UxRg,UgxCZhCYk8GXznxj8wJ4AaABAg,2023-02-02T14:42:28Z,2023-02-02T14:42:28Z,8,"38 million views, more than both spiderman trailers, yet here we are without moonknight around still. 

Come on marvel, quit pandering and get a sequel going or get moonknight into some movies."
x7Krla_UxRg,UgydiA4Yj1GXAcShoYh4AaABAg,2023-02-01T15:07:31Z,2023-02-01T15:07:31Z,2,This show really echoed a lot of what made Legion so good.
x7Krla_UxRg,UgxzoPxzHM6myf1X_CZ4AaABAg,2023-01-31T06:25:19Z,2023-01-31T06:25:19Z,0,it's SKIZOFRENIA
x7Krla_UxRg,Ugx0LKac3XojT_brqdx4AaABAg,2023-01-30T08:08:09Z,2023-01-30T08:08:09Z,0,Loved this!
x7Krla_UxRg,UgxAAcpZk5c60aWrIbh4AaABAg,2023-01-28T10:48:29Z,2023-01-28T10:48:29Z,1,crazy that most of this trailer was just from the first episode
x7Krla_UxRg,UgyH4zaDdm7I8Lx6VJd4AaABAg,2023-01-26T17:07:59Z,2023-01-26T17:07:59Z,0,⏳0:07⌛...i know Da`Feeling...{i have so much energy...itz only certain tinGz that can dRain myEnegry...n when Me' n myPast spilt i felt like i waz in a comma...i staRtd' s33inG vision n tinGz cominG alive right Be'fore myEyEz n ppl aRound Me' noticed it asWell n couldnt give Me' an answeR...n itz baaad enough when i dReam i can contRol them...ive b33n like that since a child/facinG myDemonz in mySleep...once i leaRn how to fly...i leaRn i waz still asl33p n fRom that...i waz able to contRol it...{somebody call curt¡s/keV\hoV etc so We' can staRt cReatinG myLIFE movie}...✨🖤✨
x7Krla_UxRg,Ugy7f5WKbfvXv9Fc1sN4AaABAg,2023-01-25T02:32:11Z,2023-01-25T02:32:11Z,1,"Oscar Isaac, you blew my expectations waaaay out of the water 🤯"
x7Krla_UxRg,UgwZKq7WPLeHhsIBRah4AaABAg,2023-01-24T20:53:41Z,2023-01-24T20:53:41Z,0,this and netflix series the witcher are peak tv series 
x7Krla_UxRg,Ugxbe6srhNq4ZllMzw54AaABAg,2023-01-22T11:40:31Z,2023-01-22T11:40:31Z,5,Best Series Ever ✅👑
x7Krla_UxRg,UgzYpjxQOGA7dhoMl9R4AaABAg,2023-01-21T17:20:41Z,2023-01-21T17:20:41Z,7,Still in love with this show and trailer edit🥵
x7Krla_UxRg,Ugy2MHuHbGB34GI1WfN4AaABAg,2023-01-18T20:22:45Z,2023-01-18T20:22:45Z,9,1 year ago I was so hyped.
x7Krla_UxRg,Ugzzt3AaBUdpCgm8F7l4AaABAg,2023-01-18T14:47:01Z,2023-01-18T14:47:01Z,7,Happy Anniversary
x7Krla_UxRg,UgyaPEn-8eQy81Nvgj94AaABAg,2023-01-18T13:25:15Z,2023-01-18T13:25:15Z,14,It’s been one full year since Marvel Studios released the official trailer for Moon Knight. And I'll be rewatching all episodes today.
x7Krla_UxRg,UgzvRJTUTStatMDmsch4AaABAg,2023-01-18T11:10:03Z,2023-01-18T11:10:03Z,0,"1 year later and the trailer was completely different from the series, wish they went with this time"
x7Krla_UxRg,UgzZnx53kLIKpyhL64t4AaABAg,2023-01-17T21:39:36Z,2023-01-17T21:39:36Z,26,I still love this trailer a full year later
x7Krla_UxRg,Ugypl0iXWRe7WCbUYAF4AaABAg,2023-01-17T06:51:49Z,2023-01-17T06:51:49Z,7,"Tomorrow it will officially be a year since this trailer Blew all our minds to how crazy the MCU will grow

LONG LIVE THE MOON KNIGHT"
x7Krla_UxRg,UgzuXpDKoF-GUGyqybl4AaABAg,2023-01-16T20:27:56Z,2023-01-16T20:27:56Z,4,my fav series
x7Krla_UxRg,UgzCP2dHC8wgEzBSFq94AaABAg,2023-01-16T16:41:59Z,2023-01-16T16:41:59Z,0,The scarlet witch vs the moon king🤩(obvi the scarlet witch😗)
x7Krla_UxRg,UgzxWyJZMz3ztmDCRI94AaABAg,2023-01-16T16:41:26Z,2023-01-16T16:41:26Z,0,i already watched this episode
x7Krla_UxRg,UgzgRlCV3zuEsA4YAM94AaABAg,2023-01-16T06:35:59Z,2023-01-16T06:35:59Z,3,The one thing that was suprising is that it was on my birthday which pushed me to watch it even more
x7Krla_UxRg,UgwtYStL6TcEr_54qWZ4AaABAg,2023-01-14T15:23:34Z,2023-01-14T15:23:34Z,0,White Suit BiPolar Batman looks dope.
x7Krla_UxRg,Ugy0SNNK-GSB-v7CtC14AaABAg,2023-01-14T04:37:25Z,2023-01-14T04:37:25Z,1,"Is Moonknight in universe 616?
They never mention the avengers, blip, or other supernatural things, there are Egyptian gods that can drastically change the world, and this is the Multiverse saga."
x7Krla_UxRg,UgwDTBldnlIokQr4IPZ4AaABAg,2023-01-12T21:35:25Z,2023-01-12T21:35:25Z,1,Jao Felix red card
x7Krla_UxRg,Ugxw-MAZ1mb-eNwhNuF4AaABAg,2023-01-11T06:57:01Z,2023-01-11T06:57:01Z,1,Coming back to this trailer after the show finished is like watching your wedding video after the divorce. Also holy hell this trailer was misleading and is not a good representation of what the show actually was.
x7Krla_UxRg,UgyQdJxkP-oi6l1Wfhx4AaABAg,2023-01-10T17:42:28Z,2023-01-10T17:42:28Z,0,Ek dam mast mast mast 💕💕💕
x7Krla_UxRg,UgzSvJjAUKirMxpjSsl4AaABAg,2023-01-09T19:22:59Z,2023-01-09T19:22:59Z,0,Which is it? Series about Moon Knight or series about Adventures of Moon Knights wife? Watched it and it seems like last version so the title is little bit misleading.
x7Krla_UxRg,UgzHoLHrVdnkYI_5xfx4AaABAg,2023-01-08T03:26:44Z,2023-01-08T03:26:44Z,10,Gimme season 2!!!
x7Krla_UxRg,Ugy9-PAcCLaZeyUlVLh4AaABAg,2023-01-08T01:29:12Z,2023-01-08T01:29:12Z,6,"Love this show, waiting for season 2"
x7Krla_UxRg,Ugx47mz77CbLo_3s9gt4AaABAg,2023-01-06T16:55:20Z,2023-01-06T16:55:20Z,8,My favorite mcu series by faaarrrr!!
x7Krla_UxRg,UgyIf83MZhCLttovwyZ4AaABAg,2023-01-06T16:18:23Z,2023-01-06T16:18:23Z,8,I LOVE THIS SERIES SO MUCH
x7Krla_UxRg,Ugybk4LsnDtq4ODkSjJ4AaABAg,2023-01-06T05:34:24Z,2023-01-06T05:34:37Z,0,बाजार में नयी मूंगफली के आने से बादाम के भाव कम नहीं होते 🦇🦇🦇
x7Krla_UxRg,Ugy5SC9PAglyYKg8wG14AaABAg,2023-01-05T02:22:41Z,2023-01-05T02:22:41Z,6,Show was reeallly good
x7Krla_UxRg,Ugx6iceJu8bUxuWnXvJ4AaABAg,2023-01-04T13:10:08Z,2023-01-04T13:10:08Z,0,"Worst show ever!!! 
Also why does everyone think this guy is Marvel's equivalent to Batman when is clearly Dare Devil"
x7Krla_UxRg,Ugza4PHwsT-_9D6bPvJ4AaABAg,2023-01-02T18:59:56Z,2023-01-02T18:59:56Z,22,Eagerly Waiting for Season 2 ..... 🔥
x7Krla_UxRg,UgwBxgbvj1iqp8aH3Rd4AaABAg,2022-12-31T15:42:46Z,2022-12-31T15:42:46Z,0,same as batman but moonknight better than batman
x7Krla_UxRg,UgxeEnPokS4EPxvAovh4AaABAg,2022-12-31T00:24:40Z,2022-12-31T00:24:40Z,7,"a amazing show, that undoubtedly play with the point of view of the audience in a unexpected psychological form, a adventure  beyond the perspective of the human mind full of surprises under the moonlight, even seems that the story not is ended, i hope that returns with more bizarre misadventures and wacky challenges for the main hero, the so cool music matches with the aura of psychological mystery in this awesome show."
x7Krla_UxRg,UgyadwiPvhU3XT0JNvF4AaABAg,2022-12-30T15:50:58Z,2022-12-30T15:50:58Z,0,❤️❤️❤️
x7Krla_UxRg,Ugy9FeVK2eifgTESr8F4AaABAg,2022-12-30T11:21:32Z,2022-12-30T11:21:32Z,9,"Much better than she Hulk, and Thor movie series which are nothing more than a joke 

This series is much serious one except that talking hippo and crocodile 🤣🤣🤣"
x7Krla_UxRg,UgwU-ZaPWCFRiqKZX2Z4AaABAg,2022-12-30T05:00:31Z,2022-12-30T05:00:31Z,6,"I just finished re-watching it and everytime episode 5 is my favorite! Hands down to the best MCU tv series. Hoping for a second season and a movie. 

Lators-gators!"
x7Krla_UxRg,UgyoV5T1ogYQ-dewEP94AaABAg,2022-12-27T00:46:16Z,2022-12-27T00:46:16Z,0,First time when Steve see in mirror he was not Marc in mirror it was Jack🌕
x7Krla_UxRg,UgxxQUIUCE0wPFi2wpt4AaABAg,2022-12-24T17:19:15Z,2022-12-24T17:19:15Z,0,hmm... not woke? 🤔
x7Krla_UxRg,UgxvFZ1lUGuFVr84Ntx4AaABAg,2022-12-21T19:12:23Z,2022-12-21T19:12:23Z,0,It looks cool I just still don't really get the concept
x7Krla_UxRg,Ugx467_ybv9b7Fzx4o54AaABAg,2022-12-17T06:02:46Z,2022-12-17T06:02:46Z,25,Best Series of 2022 (MCU)
x7Krla_UxRg,UgwQbLTm9dPtPlG__wd4AaABAg,2022-12-15T06:48:20Z,2022-12-15T06:48:20Z,0,A-know-Rock (Waterproof'Coat) Amr Eyebro.
x7Krla_UxRg,UgzYkUWz_wsxdhUWsSF4AaABAg,2022-12-15T00:34:28Z,2022-12-15T00:34:28Z,2,"""Why did you call me Mark"" Marvel Is A Powerhouse 😬"
x7Krla_UxRg,UgzcYcy7txrPbTAuIt94AaABAg,2022-12-12T14:15:02Z,2022-12-12T14:15:02Z,10,My favourite series I ever seen
x7Krla_UxRg,UgwqLe29HO5zpAj-0kZ4AaABAg,2022-12-09T15:33:14Z,2022-12-09T15:33:14Z,1,This is awesome
x7Krla_UxRg,UgwamhzjTu-quK1wlCt4AaABAg,2022-12-09T10:32:25Z,2022-12-09T10:32:25Z,0,Rdcworld1
x7Krla_UxRg,UgxVCViLH7s5yNemm_R4AaABAg,2022-12-09T06:23:40Z,2022-12-09T06:24:08Z,25,This show was amazing! Marvel is making such quality TV shows. This show is better than all marvel movies that I have seen.
x7Krla_UxRg,UgyiPI-JFFqpkIhSBp94AaABAg,2022-12-08T07:20:47Z,2022-12-08T07:20:47Z,0,"how we can mount an entire series based on an African past, representing Egyptian gods whose avatars are not even black. It's a scam and bullshit"
x7Krla_UxRg,UgxCUwW2SzHswXJRMIh4AaABAg,2022-12-07T01:17:05Z,2022-12-07T01:17:05Z,0,Moonman Moonman...
x7Krla_UxRg,UgwSJm2zNlO10bbCH7F4AaABAg,2022-12-06T14:12:53Z,2022-12-06T14:12:53Z,0,Best background music
x7Krla_UxRg,Ugzox8diOeQkEIfpe9h4AaABAg,2022-12-06T08:09:05Z,2022-12-06T08:09:05Z,219,I remember seeing this show and how excited I was to watch it and now here to re live this memorie
x7Krla_UxRg,Ugx9uPUprYSACIUT6hJ4AaABAg,2022-12-05T10:15:10Z,2022-12-05T10:15:10Z,0,Hi I'm a marvel bigfan♥️♥️♥️ marvel is my world and my life
x7Krla_UxRg,UgzV6ixcDDxAELGgevR4AaABAg,2022-12-04T02:30:45Z,2022-12-04T02:30:45Z,476,This show was amazing. My personal favorite of the mcu shows thus far. The 5th episode is the best mcu tv episode in my opinion
x7Krla_UxRg,UgwEne_GFCBglVnLhdR4AaABAg,2022-12-03T19:54:43Z,2022-12-23T06:56:01Z,1,Can we just unanimously agree that Donna sucks?
